# Time(ns)	Amplitude
0.00 199.64
1.01 200.24
2.02 199.91
3.03 200.24
4.03 199.74
5.04 199.82
6.05 200.93
7.06 200.94
8.07 200.28
9.08 200.16
10.08 200.30
11.09 200.23
12.10 199.74
13.11 199.61
14.12 200.41
15.13 199.95
16.13 199.83
17.14 199.84
18.15 202.69
19.16 204.40
20.17 204.21
21.18 204.59
22.18 204.00
23.19 203.81
24.20 204.08
25.21 203.53
26.22 203.25
27.23 203.16
28.24 203.02
29.24 202.33
30.25 201.40
31.26 201.95
32.27 201.90
33.28 201.64
34.29 201.00
35.29 200.99
36.30 200.94
37.31 201.07
38.32 200.69
39.33 203.86
40.34 205.84
41.34 205.77
42.35 205.90
43.36 205.71
44.37 205.07
45.38 205.18
46.39 204.52
47.39 204.47
48.40 203.80
49.41 203.32
50.42 202.91
51.43 202.44
52.44 202.30
53.45 202.48
54.45 201.68
55.46 201.85
56.47 201.44
57.48 201.58
58.49 201.23
59.50 201.09
60.50 201.52
61.51 201.07
62.52 200.65
63.53 200.59
64.54 200.83
65.55 199.83
66.55 200.10
67.56 200.42
68.57 199.81
69.58 199.93
70.59 200.98
71.60 199.46
72.61 200.72
73.61 199.93
74.62 200.87
75.63 200.21
76.64 199.93
77.65 200.49
78.66 200.30
79.66 199.96
80.67 200.47
81.68 204.73
82.69 207.38
83.70 208.29
84.71 208.25
85.71 207.76
86.72 206.77
87.73 206.52
88.74 206.15
89.75 205.80
90.76 204.85
91.76 204.88
92.77 204.00
93.78 203.37
94.79 203.93
95.80 202.72
96.81 202.13
97.82 202.77
98.82 202.81
99.83 201.46
100.84 201.91
101.85 202.20
102.86 201.81
103.87 200.72
104.87 201.68
105.88 201.14
106.89 200.76
107.90 200.55
108.91 204.48
109.92 210.78
110.92 214.35
111.93 215.62
112.94 215.48
113.95 214.67
114.96 214.14
115.97 213.10
116.97 211.40
117.98 210.77
118.99 209.36
120.00 208.09
