# Time(ns)	Amplitude
0.00 199.79
1.01 200.21
2.02 200.01
3.03 199.64
4.03 199.78
5.04 200.63
6.05 200.00
7.06 199.54
8.07 200.48
9.08 199.72
10.08 203.11
11.09 203.89
12.10 204.58
13.11 205.09
14.12 204.57
15.13 204.95
16.13 203.80
17.14 203.87
18.15 203.49
19.16 202.76
20.17 203.34
21.18 202.55
22.18 202.17
23.19 201.95
24.20 201.90
25.21 201.74
26.22 201.08
27.23 201.90
28.24 200.90
29.24 200.95
30.25 200.62
31.26 201.23
32.27 200.79
33.28 200.81
34.29 200.49
35.29 200.60
36.30 200.47
37.31 199.96
38.32 199.99
39.33 200.23
40.34 200.59
41.34 200.37
42.35 200.40
43.36 200.65
44.37 199.73
45.38 200.49
46.39 200.08
47.39 199.90
48.40 200.19
49.41 200.44
50.42 199.80
51.43 200.86
52.44 199.83
53.45 200.26
54.45 200.09
55.46 199.52
56.47 200.07
57.48 200.01
58.49 200.30
59.50 199.91
60.50 200.62
61.51 200.70
62.52 200.24
63.53 200.02
64.54 200.25
65.55 199.98
66.55 199.91
67.56 199.98
68.57 200.19
69.58 199.97
70.59 199.94
71.60 199.85
72.61 199.95
73.61 199.49
74.62 200.05
75.63 200.54
76.64 199.53
77.65 199.83
78.66 200.84
79.66 200.30
80.67 199.71
81.68 200.06
82.69 200.38
83.70 200.05
84.71 199.89
85.71 200.16
86.72 199.98
87.73 200.12
88.74 200.07
89.75 200.11
90.76 200.27
91.76 200.20
92.77 199.61
93.78 199.80
94.79 200.25
95.80 201.47
96.81 202.73
97.82 203.07
98.82 205.95
99.83 206.68
100.84 209.84
101.85 213.13
102.86 216.83
103.87 218.37
104.87 217.89
105.88 217.26
106.89 216.30
107.90 214.59
108.91 213.61
109.92 212.37
110.92 210.92
111.93 210.04
112.94 209.48
113.95 208.16
114.96 207.91
115.97 206.56
116.97 206.38
117.98 205.48
118.99 205.01
120.00 204.93
