# Time(ns)	Amplitude
0.00 199.84
1.01 199.88
2.02 199.90
3.03 200.45
4.03 199.81
5.04 200.09
6.05 200.48
7.06 200.04
8.07 200.17
9.08 200.27
10.08 199.83
11.09 199.87
12.10 200.27
13.11 199.94
14.12 199.97
15.13 200.01
16.13 200.12
17.14 200.07
18.15 200.17
19.16 200.18
20.17 200.33
21.18 200.06
22.18 200.36
23.19 199.75
24.20 200.02
25.21 199.99
26.22 200.06
27.23 200.29
28.24 200.57
29.24 199.49
30.25 199.72
31.26 199.30
32.27 199.87
33.28 200.20
34.29 200.42
35.29 199.89
36.30 200.08
37.31 200.15
38.32 199.85
39.33 199.93
40.34 200.31
41.34 202.88
42.35 206.93
43.36 208.92
44.37 209.69
45.38 208.88
46.39 208.39
47.39 208.04
48.40 207.70
49.41 206.70
50.42 207.85
51.43 208.19
52.44 208.04
53.45 208.16
54.45 207.23
55.46 206.79
56.47 206.28
57.48 207.75
58.49 209.73
59.50 209.79
60.50 209.73
61.51 208.88
62.52 208.40
63.53 207.43
64.54 206.83
65.55 206.16
66.55 205.93
67.56 205.46
68.57 204.71
69.58 203.90
70.59 203.88
71.60 203.99
72.61 203.49
73.61 202.91
74.62 202.66
75.63 202.45
76.64 202.06
77.65 202.05
78.66 202.52
79.66 201.26
80.67 201.05
81.68 201.08
82.69 200.80
83.70 200.59
84.71 203.12
85.71 207.53
86.72 208.39
87.73 209.19
88.74 208.96
89.75 208.58
90.76 208.60
91.76 207.39
92.77 207.13
93.78 206.48
94.79 205.70
95.80 204.48
96.81 204.96
97.82 204.45
98.82 203.78
99.83 203.11
100.84 204.66
101.85 208.39
102.86 210.83
103.87 210.68
104.87 210.50
105.88 209.97
106.89 209.39
107.90 208.89
108.91 207.49
109.92 207.34
110.92 206.52
111.93 206.22
112.94 205.81
113.95 204.61
114.96 204.35
115.97 203.64
116.97 203.58
117.98 203.41
118.99 202.78
120.00 202.22
