# Time(ns)	Amplitude
0.00 199.79
1.01 199.74
2.02 199.39
3.03 200.19
4.03 200.07
5.04 199.99
6.05 200.24
7.06 199.87
8.07 199.82
9.08 200.29
10.08 199.48
11.09 199.70
12.10 199.36
13.11 199.68
14.12 200.13
15.13 200.29
16.13 199.78
17.14 200.61
18.15 204.79
19.16 206.89
20.17 206.95
21.18 207.77
22.18 207.16
23.19 207.01
24.20 206.19
25.21 205.52
26.22 204.98
27.23 204.73
28.24 204.25
29.24 204.35
30.25 203.81
31.26 203.37
32.27 203.08
33.28 202.98
34.29 202.21
35.29 201.70
36.30 201.70
37.31 202.05
38.32 202.78
39.33 207.32
40.34 210.06
41.34 210.78
42.35 215.00
43.36 219.46
44.37 219.95
45.38 220.06
46.39 218.63
47.39 217.69
48.40 216.11
49.41 214.49
50.42 213.38
51.43 212.83
52.44 213.01
53.45 212.89
54.45 212.91
55.46 212.25
56.47 210.26
57.48 209.64
58.49 208.56
59.50 208.42
60.50 210.28
61.51 210.42
62.52 210.06
63.53 209.93
64.54 208.43
65.55 208.40
66.55 207.43
67.56 206.17
68.57 206.12
69.58 205.36
70.59 204.94
71.60 204.12
72.61 203.49
73.61 203.76
74.62 202.89
75.63 203.15
76.64 202.53
77.65 202.61
78.66 202.20
79.66 202.58
80.67 201.50
81.68 201.59
82.69 201.05
83.70 201.36
84.71 201.58
85.71 201.06
86.72 201.14
87.73 201.42
88.74 201.43
89.75 200.55
90.76 201.28
91.76 200.36
92.77 200.68
93.78 200.84
94.79 200.36
95.80 199.89
96.81 200.43
97.82 200.61
98.82 200.69
99.83 199.86
100.84 200.45
101.85 200.23
102.86 200.48
103.87 199.95
104.87 200.13
105.88 199.62
106.89 201.01
107.90 199.85
108.91 200.16
109.92 200.53
110.92 199.97
111.93 199.44
112.94 200.10
113.95 200.52
114.96 199.86
115.97 199.78
116.97 200.19
117.98 199.65
118.99 200.07
120.00 200.24
