# Time(ns)	Amplitude
0.00 200.23
1.01 200.21
2.02 199.88
3.03 200.18
4.03 199.41
5.04 200.19
6.05 200.09
7.06 199.69
8.07 199.78
9.08 199.67
10.08 203.35
11.09 207.70
12.10 208.98
13.11 209.62
14.12 209.44
15.13 207.99
16.13 207.87
17.14 207.31
18.15 206.64
19.16 206.76
20.17 205.16
21.18 204.72
22.18 204.17
23.19 204.19
24.20 203.35
25.21 202.97
26.22 204.88
27.23 207.83
28.24 208.35
29.24 208.41
30.25 208.60
31.26 207.27
32.27 206.36
33.28 206.04
34.29 205.74
35.29 205.46
36.30 205.26
37.31 204.36
38.32 203.52
39.33 204.13
40.34 203.59
41.34 203.03
42.35 202.94
43.36 202.64
44.37 202.49
45.38 201.41
46.39 201.56
47.39 201.91
48.40 201.79
49.41 201.41
50.42 201.26
51.43 202.53
52.44 204.74
53.45 205.66
54.45 205.61
55.46 205.24
56.47 205.33
57.48 204.61
58.49 204.68
59.50 203.90
60.50 203.85
61.51 203.10
62.52 202.77
63.53 202.69
64.54 201.99
65.55 201.68
66.55 201.79
67.56 201.56
68.57 201.89
69.58 201.55
70.59 201.22
71.60 200.56
72.61 200.93
73.61 201.03
74.62 200.89
75.63 200.91
76.64 201.16
77.65 200.89
78.66 200.62
79.66 201.34
80.67 199.93
81.68 201.19
82.69 204.01
83.70 206.27
84.71 207.07
85.71 207.26
86.72 206.47
87.73 205.92
88.74 205.75
89.75 205.01
90.76 204.81
91.76 204.03
92.77 203.95
93.78 203.90
94.79 202.98
95.80 202.77
96.81 202.36
97.82 202.38
98.82 202.50
99.83 201.98
100.84 201.61
101.85 201.91
102.86 203.44
103.87 205.95
104.87 206.61
105.88 206.90
106.89 206.59
107.90 206.68
108.91 205.86
109.92 205.35
110.92 204.80
111.93 204.52
112.94 203.71
113.95 203.45
114.96 203.23
115.97 203.14
116.97 202.44
117.98 202.74
118.99 202.00
120.00 202.00
