# Time(ns)	Amplitude
0.00 199.20
1.01 200.18
2.02 199.88
3.03 199.85
4.03 200.14
5.04 199.82
6.05 204.54
7.06 208.53
8.07 210.16
9.08 210.38
10.08 210.06
11.09 209.28
12.10 208.83
13.11 208.23
14.12 208.23
15.13 213.78
16.13 216.70
17.14 216.97
18.15 216.95
19.16 215.44
20.17 213.86
21.18 212.87
22.18 211.64
23.19 210.88
24.20 209.78
25.21 208.50
26.22 208.40
27.23 210.78
28.24 211.59
29.24 211.79
30.25 211.33
31.26 210.44
32.27 209.59
33.28 209.15
34.29 208.40
35.29 207.41
36.30 206.73
37.31 206.10
38.32 204.86
39.33 204.73
40.34 205.26
41.34 203.99
42.35 203.13
43.36 203.32
44.37 202.68
45.38 202.49
46.39 202.56
47.39 202.70
48.40 202.21
49.41 201.94
50.42 201.60
51.43 201.55
52.44 201.26
53.45 201.46
54.45 201.12
55.46 200.38
56.47 200.49
57.48 200.75
58.49 200.96
59.50 200.47
60.50 199.99
61.51 200.59
62.52 200.32
63.53 200.44
64.54 200.43
65.55 200.65
66.55 200.47
67.56 200.73
68.57 200.26
69.58 200.44
70.59 200.52
71.60 200.09
72.61 200.10
73.61 200.01
74.62 199.82
75.63 200.41
76.64 199.57
77.65 199.83
78.66 199.77
79.66 200.90
80.67 199.56
81.68 200.64
82.69 200.22
83.70 200.75
84.71 200.10
85.71 200.45
86.72 200.28
87.73 199.99
88.74 200.17
89.75 199.75
90.76 199.76
91.76 199.35
92.77 199.83
93.78 200.05
94.79 201.85
95.80 205.77
96.81 207.00
97.82 207.67
98.82 207.42
99.83 207.07
100.84 205.99
101.85 205.98
102.86 205.69
103.87 205.01
104.87 207.62
105.88 208.99
106.89 209.56
107.90 209.08
108.91 209.10
109.92 208.28
110.92 207.38
111.93 206.94
112.94 206.21
113.95 205.62
114.96 204.87
115.97 204.56
116.97 204.05
117.98 203.72
118.99 203.58
120.00 203.42
