# Time(ns)	Amplitude
0.00 199.67
1.01 200.59
2.02 200.66
3.03 199.99
4.03 199.93
5.04 199.82
6.05 199.47
7.06 200.33
8.07 199.74
9.08 199.91
10.08 199.88
11.09 200.17
12.10 199.58
13.11 200.13
14.12 199.69
15.13 200.13
16.13 200.00
17.14 203.80
18.15 206.30
19.16 207.32
20.17 207.66
21.18 207.67
22.18 207.44
23.19 206.39
24.20 206.06
25.21 204.67
26.22 204.50
27.23 204.09
28.24 203.80
29.24 203.64
30.25 203.94
31.26 202.94
32.27 202.09
33.28 202.74
34.29 202.21
35.29 202.46
36.30 201.85
37.31 201.71
38.32 201.16
39.33 201.40
40.34 200.67
41.34 200.61
42.35 200.45
43.36 200.71
44.37 200.81
45.38 201.15
46.39 200.36
47.39 200.71
48.40 200.89
49.41 200.44
50.42 200.22
51.43 200.45
52.44 200.55
53.45 200.30
54.45 200.39
55.46 200.37
56.47 199.80
57.48 200.27
58.49 200.34
59.50 200.21
60.50 200.35
61.51 200.42
62.52 200.07
63.53 200.20
64.54 200.61
65.55 200.28
66.55 199.83
67.56 199.96
68.57 199.89
69.58 200.28
70.59 200.45
71.60 200.30
72.61 200.23
73.61 200.26
74.62 200.04
75.63 201.10
76.64 205.51
77.65 207.70
78.66 207.59
79.66 208.72
80.67 214.34
81.68 216.81
82.69 217.44
83.70 216.80
84.71 215.48
85.71 214.47
86.72 213.25
87.73 216.45
88.74 216.90
89.75 216.76
90.76 216.11
91.76 214.64
92.77 213.58
93.78 211.11
94.79 211.22
95.80 213.85
96.81 215.37
97.82 215.45
98.82 215.09
99.83 214.38
100.84 212.68
101.85 211.04
102.86 210.90
103.87 209.66
104.87 208.83
105.88 207.93
106.89 207.07
107.90 206.12
108.91 206.14
109.92 205.17
110.92 205.39
111.93 204.06
112.94 203.71
113.95 203.31
114.96 203.21
115.97 202.84
116.97 202.70
117.98 202.47
118.99 202.45
120.00 201.85
