# Time(ns)	Amplitude
0.00 200.18
1.01 199.98
2.02 200.14
3.03 200.30
4.03 200.35
5.04 199.87
6.05 200.10
7.06 199.95
8.07 200.00
9.08 200.50
10.08 200.23
11.09 199.51
12.10 200.64
13.11 199.88
14.12 199.76
15.13 200.19
16.13 200.25
17.14 200.13
18.15 200.16
19.16 200.41
20.17 200.35
21.18 199.60
22.18 200.24
23.19 199.42
24.20 200.22
25.21 199.78
26.22 200.14
27.23 200.11
28.24 199.90
29.24 199.84
30.25 199.43
31.26 199.79
32.27 200.21
33.28 199.75
34.29 199.53
35.29 199.52
36.30 199.94
37.31 199.85
38.32 199.95
39.33 199.81
40.34 200.00
41.34 199.78
42.35 200.37
43.36 199.32
44.37 199.83
45.38 200.24
46.39 199.82
47.39 200.02
48.40 200.13
49.41 199.86
50.42 199.94
51.43 199.57
52.44 200.01
53.45 200.52
54.45 200.92
55.46 203.88
56.47 206.09
57.48 206.21
58.49 205.94
59.50 205.70
60.50 205.20
61.51 204.78
62.52 204.76
63.53 203.35
64.54 203.44
65.55 203.06
66.55 202.92
67.56 202.57
68.57 203.11
69.58 201.91
70.59 201.87
71.60 201.94
72.61 205.09
73.61 210.40
74.62 212.44
75.63 213.09
76.64 212.16
77.65 211.67
78.66 209.87
79.66 209.98
80.67 208.98
81.68 208.85
82.69 207.51
83.70 206.74
84.71 206.41
85.71 205.04
86.72 205.41
87.73 205.31
88.74 203.86
89.75 204.29
90.76 208.42
91.76 210.54
92.77 211.11
93.78 210.72
94.79 209.67
95.80 209.28
96.81 207.93
97.82 207.36
98.82 206.87
99.83 206.58
100.84 206.72
101.85 207.86
102.86 207.93
103.87 208.28
104.87 210.05
105.88 209.79
106.89 209.91
107.90 208.93
108.91 208.64
109.92 207.25
110.92 207.02
111.93 205.92
112.94 205.67
113.95 204.97
114.96 205.29
115.97 204.04
116.97 204.08
117.98 203.48
118.99 203.33
120.00 202.60
