# Time(ns)	Amplitude
0.00 200.47
1.01 200.27
2.02 200.25
3.03 199.86
4.03 200.52
5.04 200.31
6.05 200.30
7.06 199.67
8.07 199.71
9.08 199.52
10.08 199.22
11.09 204.61
12.10 208.59
13.11 210.64
14.12 210.92
15.13 210.67
16.13 209.93
17.14 209.44
18.15 208.41
19.16 207.60
20.17 206.89
21.18 206.76
22.18 206.21
23.19 204.86
24.20 207.87
25.21 210.54
26.22 211.51
27.23 211.36
28.24 210.75
29.24 209.96
30.25 209.20
31.26 208.31
32.27 206.88
33.28 206.93
34.29 205.70
35.29 205.67
36.30 205.39
37.31 204.53
38.32 203.83
39.33 204.11
40.34 203.71
41.34 203.28
42.35 202.96
43.36 202.19
44.37 202.03
45.38 201.82
46.39 201.85
47.39 201.48
48.40 201.27
49.41 201.22
50.42 201.68
51.43 200.78
52.44 201.29
53.45 201.06
54.45 201.25
55.46 200.69
56.47 200.64
57.48 200.38
58.49 201.06
59.50 200.33
60.50 204.14
61.51 208.48
62.52 209.22
63.53 210.10
64.54 209.00
65.55 208.94
66.55 208.11
67.56 208.13
68.57 206.53
69.58 213.06
70.59 215.63
71.60 216.30
72.61 215.97
73.61 214.90
74.62 213.86
75.63 212.99
76.64 211.76
77.65 210.41
78.66 210.06
79.66 208.42
80.67 207.58
81.68 206.93
82.69 206.52
83.70 205.54
84.71 204.92
85.71 204.51
86.72 204.68
87.73 203.98
88.74 203.11
89.75 203.31
90.76 202.69
91.76 202.43
92.77 202.11
93.78 202.10
94.79 201.54
95.80 202.01
96.81 200.84
97.82 200.63
98.82 201.27
99.83 201.40
100.84 201.03
101.85 200.87
102.86 200.88
103.87 200.68
104.87 200.35
105.88 200.31
106.89 200.54
107.90 200.98
108.91 200.37
109.92 203.20
110.92 205.55
111.93 205.96
112.94 205.91
113.95 205.97
114.96 205.92
115.97 205.64
116.97 204.87
117.98 204.68
118.99 203.97
120.00 203.99
