# Time(ns)	Amplitude
0.00 199.94
1.01 199.50
2.02 200.30
3.03 200.00
4.03 200.21
5.04 200.05
6.05 200.04
7.06 199.97
8.07 200.17
9.08 199.81
10.08 200.31
11.09 200.55
12.10 200.70
13.11 203.10
14.12 204.14
15.13 204.95
16.13 204.51
17.14 204.34
18.15 206.96
19.16 211.85
20.17 213.30
21.18 213.18
22.18 213.32
23.19 211.86
24.20 211.29
25.21 209.99
26.22 209.03
27.23 208.38
28.24 207.96
29.24 206.93
30.25 205.87
31.26 205.71
32.27 205.01
33.28 204.20
34.29 204.04
35.29 203.45
36.30 203.22
37.31 203.35
38.32 202.86
39.33 202.67
40.34 202.58
41.34 202.37
42.35 201.82
43.36 201.85
44.37 201.78
45.38 200.99
46.39 201.26
47.39 201.12
48.40 200.91
49.41 200.88
50.42 200.98
51.43 200.63
52.44 200.60
53.45 200.55
54.45 200.59
55.46 200.59
56.47 200.43
57.48 200.32
58.49 200.44
59.50 200.64
60.50 200.98
61.51 200.04
62.52 199.95
63.53 200.35
64.54 199.65
65.55 200.82
66.55 200.14
67.56 200.09
68.57 199.96
69.58 199.95
70.59 200.26
71.60 199.96
72.61 199.85
73.61 200.02
74.62 200.27
75.63 200.25
76.64 199.97
77.65 200.36
78.66 199.89
79.66 200.53
80.67 199.85
81.68 205.69
82.69 210.95
83.70 215.20
84.71 217.73
85.71 217.92
86.72 216.71
87.73 216.28
88.74 214.28
89.75 212.78
90.76 213.37
91.76 215.19
92.77 216.00
93.78 215.89
94.79 214.50
95.80 213.87
96.81 212.48
97.82 211.30
98.82 210.05
99.83 209.72
100.84 208.21
101.85 207.85
102.86 206.55
103.87 205.97
104.87 206.09
105.88 205.37
106.89 204.67
107.90 204.22
108.91 204.10
109.92 203.10
110.92 203.08
111.93 202.57
112.94 202.35
113.95 202.24
114.96 202.58
115.97 201.85
116.97 202.00
117.98 201.96
118.99 201.48
120.00 201.58
