# Time(ns)	Amplitude
0.00 200.23
1.01 200.07
2.02 199.78
3.03 200.14
4.03 200.37
5.04 200.61
6.05 200.15
7.06 200.23
8.07 199.34
9.08 200.25
10.08 199.35
11.09 199.74
12.10 199.80
13.11 200.47
14.12 199.81
15.13 199.93
16.13 201.54
17.14 205.59
18.15 207.13
19.16 207.47
20.17 208.14
21.18 207.69
22.18 206.57
23.19 206.42
24.20 205.57
25.21 205.42
26.22 204.35
27.23 204.49
28.24 203.85
29.24 203.83
30.25 203.07
31.26 203.02
32.27 202.65
33.28 202.36
34.29 202.56
35.29 202.49
36.30 205.33
37.31 210.11
38.32 210.50
39.33 212.94
40.34 215.15
41.34 215.98
42.35 215.75
43.36 215.10
44.37 213.87
45.38 213.17
46.39 211.36
47.39 210.85
48.40 209.78
49.41 208.70
50.42 207.86
51.43 207.17
52.44 206.33
53.45 207.28
54.45 209.22
55.46 209.70
56.47 209.84
57.48 209.17
58.49 208.66
59.50 208.23
60.50 206.49
61.51 206.67
62.52 206.29
63.53 204.98
64.54 205.19
65.55 204.77
66.55 204.02
67.56 203.64
68.57 203.40
69.58 202.21
70.59 202.74
71.60 202.98
72.61 202.75
73.61 201.92
74.62 201.75
75.63 201.48
76.64 201.34
77.65 201.42
78.66 203.34
79.66 207.24
80.67 209.52
81.68 210.19
82.69 209.93
83.70 208.47
84.71 207.64
85.71 208.11
86.72 206.99
87.73 206.76
88.74 206.55
89.75 205.02
90.76 204.75
91.76 204.22
92.77 203.76
93.78 203.38
94.79 203.00
95.80 203.10
96.81 202.69
97.82 202.15
98.82 202.13
99.83 201.83
100.84 201.59
101.85 201.86
102.86 201.38
103.87 201.95
104.87 200.96
105.88 201.50
106.89 201.00
107.90 201.04
108.91 200.43
109.92 201.36
110.92 200.76
111.93 200.29
112.94 200.49
113.95 200.21
114.96 200.90
115.97 200.49
116.97 200.85
117.98 200.36
118.99 199.99
120.00 199.96
