# Time(ns)	Amplitude
0.00 200.13
1.01 200.19
2.02 200.25
3.03 199.50
4.03 199.86
5.04 200.18
6.05 200.01
7.06 200.18
8.07 200.20
9.08 200.44
10.08 199.57
11.09 200.54
12.10 199.60
13.11 199.92
14.12 203.73
15.13 206.26
16.13 207.52
17.14 207.89
18.15 207.01
19.16 206.99
20.17 206.22
21.18 205.81
22.18 205.61
23.19 204.19
24.20 204.38
25.21 203.99
26.22 203.90
27.23 203.04
28.24 202.64
29.24 202.33
30.25 202.82
31.26 202.24
32.27 202.36
33.28 201.73
34.29 201.27
35.29 200.90
36.30 201.20
37.31 200.75
38.32 203.93
39.33 206.18
40.34 207.06
41.34 209.57
42.35 209.86
43.36 209.08
44.37 208.83
45.38 208.19
46.39 207.84
47.39 206.87
48.40 206.31
49.41 206.15
50.42 205.27
51.43 205.09
52.44 206.48
53.45 208.04
54.45 208.21
55.46 208.03
56.47 207.51
57.48 207.81
58.49 206.52
59.50 205.80
60.50 204.78
61.51 205.07
62.52 205.24
63.53 204.26
64.54 203.55
65.55 203.07
66.55 202.69
67.56 202.31
68.57 202.59
69.58 201.91
70.59 202.06
71.60 201.83
72.61 201.27
73.61 201.70
74.62 201.28
75.63 200.57
76.64 200.87
77.65 200.66
78.66 200.68
79.66 200.24
80.67 200.84
81.68 200.42
82.69 200.40
83.70 200.15
84.71 200.53
85.71 200.35
86.72 199.67
87.73 200.64
88.74 205.10
89.75 207.65
90.76 208.06
91.76 208.82
92.77 207.77
93.78 207.78
94.79 206.92
95.80 206.32
96.81 206.05
97.82 205.26
98.82 205.02
99.83 203.93
100.84 203.77
101.85 203.78
102.86 202.91
103.87 203.04
104.87 202.80
105.88 202.30
106.89 202.32
107.90 201.93
108.91 201.66
109.92 201.73
110.92 201.28
111.93 200.57
112.94 201.56
113.95 201.32
114.96 201.03
115.97 200.83
116.97 200.83
117.98 200.70
118.99 200.67
120.00 201.22
