# Time(ns)	Amplitude
0.00 200.35
1.01 200.02
2.02 200.32
3.03 200.27
4.03 199.82
5.04 199.82
6.05 200.22
7.06 200.41
8.07 200.12
9.08 199.74
10.08 199.88
11.09 200.49
12.10 200.16
13.11 199.98
14.12 200.13
15.13 200.00
16.13 200.32
17.14 199.88
18.15 199.69
19.16 199.60
20.17 200.18
21.18 199.70
22.18 200.23
23.19 199.74
24.20 202.67
25.21 203.75
26.22 204.80
27.23 204.41
28.24 204.77
29.24 204.31
30.25 204.07
31.26 203.41
32.27 203.53
33.28 202.89
34.29 204.58
35.29 207.03
36.30 208.48
37.31 208.82
38.32 208.50
39.33 207.74
40.34 207.18
41.34 207.08
42.35 205.93
43.36 205.35
44.37 204.52
45.38 204.79
46.39 204.52
47.39 203.87
48.40 203.41
49.41 203.03
50.42 202.41
51.43 202.74
52.44 202.18
53.45 201.95
54.45 202.68
55.46 201.49
56.47 201.41
57.48 200.60
58.49 201.61
59.50 200.82
60.50 200.96
61.51 201.11
62.52 200.76
63.53 201.12
64.54 200.77
65.55 200.63
66.55 199.89
67.56 200.54
68.57 200.18
69.58 200.49
70.59 200.35
71.60 200.67
72.61 199.94
73.61 200.02
74.62 201.07
75.63 204.55
76.64 207.03
77.65 207.32
78.66 207.56
79.66 206.67
80.67 206.80
81.68 206.56
82.69 205.48
83.70 205.08
84.71 204.42
85.71 203.96
86.72 203.46
87.73 203.77
88.74 203.20
89.75 203.01
90.76 202.04
91.76 205.16
92.77 210.27
93.78 216.38
94.79 218.20
95.80 218.78
96.81 218.13
97.82 217.03
98.82 216.17
99.83 214.64
100.84 213.08
101.85 211.76
102.86 210.51
103.87 209.54
104.87 208.58
105.88 207.38
106.89 207.18
107.90 206.27
108.91 205.45
109.92 206.07
110.92 205.06
111.93 203.88
112.94 204.35
113.95 203.37
114.96 203.16
115.97 203.02
116.97 202.43
117.98 202.18
118.99 201.85
120.00 201.93
