# Time(ns)	Amplitude
0.00 199.82
1.01 200.28
2.02 199.84
3.03 199.62
4.03 200.25
5.04 200.20
6.05 200.19
7.06 200.28
8.07 200.01
9.08 200.11
10.08 199.94
11.09 199.36
12.10 200.08
13.11 199.95
14.12 200.40
15.13 199.57
16.13 199.99
17.14 199.74
18.15 199.70
19.16 200.21
20.17 200.10
21.18 205.59
22.18 209.73
23.19 211.56
24.20 211.74
25.21 210.61
26.22 210.35
27.23 209.50
28.24 208.63
29.24 207.75
30.25 207.61
31.26 206.26
32.27 205.67
33.28 208.29
34.29 209.42
35.29 210.30
36.30 209.98
37.31 209.49
38.32 208.45
39.33 207.49
40.34 206.67
41.34 206.31
42.35 205.62
43.36 205.30
44.37 204.82
45.38 204.64
46.39 203.92
47.39 204.02
48.40 203.20
49.41 202.80
50.42 202.17
51.43 202.29
52.44 202.07
53.45 202.05
54.45 202.29
55.46 207.46
56.47 210.48
57.48 211.33
58.49 211.18
59.50 210.28
60.50 209.56
61.51 209.35
62.52 215.66
63.53 217.33
64.54 217.63
65.55 217.48
66.55 216.15
67.56 214.56
68.57 213.29
69.58 211.89
70.59 211.10
71.60 210.11
72.61 209.31
73.61 208.66
74.62 207.69
75.63 207.32
76.64 206.35
77.65 205.39
78.66 204.78
79.66 204.45
80.67 204.34
81.68 203.24
82.69 203.83
83.70 202.54
84.71 202.71
85.71 202.40
86.72 202.21
87.73 202.09
88.74 201.96
89.75 202.41
90.76 201.38
91.76 201.23
92.77 201.33
93.78 200.87
94.79 201.07
95.80 201.19
96.81 201.14
97.82 201.39
98.82 200.67
99.83 200.69
100.84 201.22
101.85 200.83
102.86 200.06
103.87 200.42
104.87 200.30
105.88 200.11
106.89 200.40
107.90 202.39
108.91 205.34
109.92 205.91
110.92 206.86
111.93 206.28
112.94 205.54
113.95 205.34
114.96 204.97
115.97 204.72
116.97 204.31
117.98 204.01
118.99 203.11
120.00 202.68
