# Time(ns)	Amplitude
0.00 199.83
1.01 200.00
2.02 200.38
3.03 200.07
4.03 199.93
5.04 199.83
6.05 199.64
7.06 199.92
8.07 199.85
9.08 199.42
10.08 200.17
11.09 199.48
12.10 200.33
13.11 200.21
14.12 200.04
15.13 200.06
16.13 199.58
17.14 199.96
18.15 206.15
19.16 209.31
20.17 210.87
21.18 211.50
22.18 210.77
23.19 210.40
24.20 208.99
25.21 208.84
26.22 208.43
27.23 206.87
28.24 206.73
29.24 205.28
30.25 204.72
31.26 203.91
32.27 204.21
33.28 204.13
34.29 203.40
35.29 202.73
36.30 203.11
37.31 202.61
38.32 202.89
39.33 202.15
40.34 201.66
41.34 202.74
42.35 201.80
43.36 201.53
44.37 201.41
45.38 200.63
46.39 202.46
47.39 205.11
48.40 205.19
49.41 205.90
50.42 205.64
51.43 205.40
52.44 204.86
53.45 204.84
54.45 204.34
55.46 203.31
56.47 203.18
57.48 203.24
58.49 203.56
59.50 202.93
60.50 202.19
61.51 202.31
62.52 201.85
63.53 201.60
64.54 201.81
65.55 201.50
66.55 201.65
67.56 205.31
68.57 207.74
69.58 208.12
70.59 207.79
71.60 207.86
72.61 206.92
73.61 206.27
74.62 205.49
75.63 205.52
76.64 204.97
77.65 204.38
78.66 203.55
79.66 204.15
80.67 203.51
81.68 203.01
82.69 202.53
83.70 202.41
84.71 202.38
85.71 203.46
86.72 204.18
87.73 206.73
88.74 207.96
89.75 209.74
90.76 209.97
91.76 209.56
92.77 208.61
93.78 208.04
94.79 207.28
95.80 207.13
96.81 206.00
97.82 205.66
98.82 205.09
99.83 203.91
100.84 204.44
101.85 203.84
102.86 203.20
103.87 203.13
104.87 202.63
105.88 203.05
106.89 201.49
107.90 202.00
108.91 202.09
109.92 201.44
110.92 201.82
111.93 201.65
112.94 201.41
113.95 201.44
114.96 201.51
115.97 201.13
116.97 200.39
117.98 200.49
118.99 200.94
120.00 200.49
