# Time(ns)	Amplitude
0.00 199.92
1.01 199.79
2.02 200.08
3.03 200.36
4.03 200.46
5.04 200.15
6.05 200.37
7.06 199.99
8.07 200.21
9.08 200.27
10.08 199.78
11.09 199.60
12.10 199.07
13.11 200.38
14.12 200.18
15.13 200.16
16.13 200.55
17.14 199.71
18.15 199.54
19.16 199.90
20.17 199.40
21.18 200.45
22.18 199.44
23.19 199.82
24.20 200.00
25.21 200.05
26.22 199.59
27.23 200.32
28.24 200.12
29.24 200.32
30.25 199.77
31.26 200.10
32.27 200.01
33.28 200.21
34.29 199.66
35.29 200.14
36.30 199.57
37.31 200.02
38.32 199.91
39.33 201.71
40.34 202.90
41.34 203.63
42.35 203.16
43.36 203.24
44.37 202.88
45.38 202.34
46.39 202.71
47.39 205.42
48.40 210.37
49.41 212.47
50.42 213.37
51.43 212.16
52.44 212.01
53.45 211.51
54.45 210.00
55.46 208.92
56.47 209.13
57.48 207.36
58.49 206.83
59.50 205.87
60.50 205.32
61.51 204.99
62.52 204.63
63.53 204.02
64.54 203.59
65.55 203.58
66.55 203.16
67.56 203.19
68.57 202.76
69.58 202.34
70.59 202.47
71.60 201.89
72.61 201.66
73.61 201.41
74.62 203.32
75.63 203.81
76.64 204.44
77.65 203.64
78.66 203.78
79.66 203.77
80.67 203.58
81.68 203.30
82.69 202.35
83.70 202.76
84.71 202.13
85.71 202.31
86.72 201.42
87.73 201.68
88.74 201.22
89.75 201.06
90.76 200.56
91.76 201.10
92.77 201.42
93.78 201.05
94.79 201.37
95.80 204.28
96.81 204.69
97.82 205.11
98.82 205.21
99.83 204.80
100.84 204.57
101.85 203.87
102.86 203.41
103.87 204.06
104.87 210.22
105.88 212.42
106.89 213.14
107.90 213.22
108.91 212.74
109.92 210.85
110.92 210.36
111.93 209.94
112.94 208.90
113.95 207.95
114.96 207.15
115.97 206.57
116.97 205.89
117.98 205.38
118.99 204.53
120.00 204.25
