# Time(ns)	Amplitude
0.00 199.99
1.01 199.98
2.02 200.15
3.03 200.28
4.03 200.49
5.04 200.18
6.05 199.87
7.06 199.78
8.07 199.51
9.08 199.88
10.08 200.08
11.09 202.05
12.10 203.03
13.11 203.64
14.12 206.64
15.13 211.90
16.13 213.25
17.14 214.29
18.15 213.68
19.16 212.59
20.17 211.68
21.18 210.74
22.18 209.36
23.19 208.83
24.20 207.59
25.21 207.46
26.22 207.03
27.23 206.05
28.24 204.95
29.24 204.99
30.25 204.80
31.26 203.72
32.27 203.83
33.28 203.04
34.29 203.01
35.29 202.92
36.30 202.51
37.31 202.43
38.32 202.15
39.33 205.12
40.34 206.96
41.34 207.94
42.35 207.61
43.36 207.16
44.37 206.81
45.38 206.14
46.39 205.89
47.39 205.10
48.40 204.51
49.41 204.32
50.42 204.57
51.43 205.24
52.44 209.27
53.45 210.67
54.45 210.69
55.46 210.41
56.47 209.71
57.48 208.67
58.49 207.57
59.50 207.87
60.50 206.37
61.51 206.31
62.52 205.66
63.53 205.20
64.54 204.53
65.55 203.77
66.55 203.73
67.56 202.49
68.57 202.78
69.58 202.58
70.59 202.32
71.60 202.47
72.61 202.21
73.61 201.78
74.62 201.47
75.63 201.90
76.64 201.20
77.65 201.21
78.66 200.74
79.66 200.91
80.67 200.52
81.68 201.17
82.69 201.67
83.70 200.63
84.71 200.65
85.71 200.87
86.72 200.24
87.73 200.63
88.74 200.04
89.75 200.81
90.76 200.26
91.76 200.53
92.77 200.14
93.78 200.11
94.79 200.48
95.80 199.68
96.81 200.50
97.82 199.70
98.82 206.85
99.83 210.28
100.84 210.92
101.85 211.34
102.86 210.70
103.87 210.38
104.87 209.79
105.88 208.53
106.89 208.02
107.90 206.40
108.91 206.34
109.92 205.34
110.92 205.13
111.93 204.56
112.94 204.54
113.95 203.58
114.96 203.70
115.97 203.52
116.97 202.88
117.98 202.34
118.99 202.16
120.00 202.04
