# Time(ns)	Amplitude
0.00 199.69
1.01 200.41
2.02 199.68
3.03 199.67
4.03 200.04
5.04 199.94
6.05 199.56
7.06 200.03
8.07 200.30
9.08 199.92
10.08 199.81
11.09 200.48
12.10 200.14
13.11 199.51
14.12 199.98
15.13 199.96
16.13 199.87
17.14 200.57
18.15 200.26
19.16 200.07
20.17 200.09
21.18 199.98
22.18 199.78
23.19 200.34
24.20 200.20
25.21 200.00
26.22 199.62
27.23 199.82
28.24 199.80
29.24 200.30
30.25 200.17
31.26 205.64
32.27 207.69
33.28 208.40
34.29 208.83
35.29 208.17
36.30 207.89
37.31 207.32
38.32 206.43
39.33 205.98
40.34 204.83
41.34 204.77
42.35 204.52
43.36 203.86
44.37 202.96
45.38 203.79
46.39 203.46
47.39 203.52
48.40 202.22
49.41 202.28
50.42 202.19
51.43 201.81
52.44 202.04
53.45 200.96
54.45 201.46
55.46 201.04
56.47 201.06
57.48 201.21
58.49 201.27
59.50 200.55
60.50 200.50
61.51 201.83
62.52 203.92
63.53 208.29
64.54 211.64
65.55 212.79
66.55 212.34
67.56 212.11
68.57 211.88
69.58 210.44
70.59 209.39
71.60 208.51
72.61 207.80
73.61 206.90
74.62 206.63
75.63 209.46
76.64 211.48
77.65 212.07
78.66 211.94
79.66 211.36
80.67 210.00
81.68 209.90
82.69 210.63
83.70 212.19
84.71 212.30
85.71 211.86
86.72 211.47
87.73 210.31
88.74 209.31
89.75 208.54
90.76 207.73
91.76 207.01
92.77 206.25
93.78 205.44
94.79 205.30
95.80 204.84
96.81 204.29
97.82 203.86
98.82 203.48
99.83 203.00
100.84 202.65
101.85 202.84
102.86 202.27
103.87 201.98
104.87 202.21
105.88 201.47
106.89 201.83
107.90 201.34
108.91 201.62
109.92 201.52
110.92 200.50
111.93 200.66
112.94 200.92
113.95 200.74
114.96 200.81
115.97 200.61
116.97 201.11
117.98 200.48
118.99 200.34
120.00 200.40
