# Time(ns)	Amplitude
0.00 199.51
1.01 200.15
2.02 200.05
3.03 199.98
4.03 200.01
5.04 199.79
6.05 199.15
7.06 199.79
8.07 200.18
9.08 200.21
10.08 199.80
11.09 206.47
12.10 209.90
13.11 210.60
14.12 211.18
15.13 210.84
16.13 209.98
17.14 209.89
18.15 208.78
19.16 208.39
20.17 207.33
21.18 206.56
22.18 205.87
23.19 205.03
24.20 205.01
25.21 204.33
26.22 203.92
27.23 203.58
28.24 203.03
29.24 202.96
30.25 202.41
31.26 201.97
32.27 202.52
33.28 201.46
34.29 201.80
35.29 202.04
36.30 200.83
37.31 201.16
38.32 201.13
39.33 200.76
40.34 201.16
41.34 200.66
42.35 201.01
43.36 201.14
44.37 204.98
45.38 209.42
46.39 210.86
47.39 210.78
48.40 210.79
49.41 210.00
50.42 210.69
51.43 215.75
52.44 217.41
53.45 217.49
54.45 217.12
55.46 215.41
56.47 214.87
57.48 213.25
58.49 211.67
59.50 211.36
60.50 209.68
61.51 208.75
62.52 208.41
63.53 207.44
64.54 207.01
65.55 205.61
66.55 205.54
67.56 204.62
68.57 204.32
69.58 204.17
70.59 203.85
71.60 203.75
72.61 202.96
73.61 202.41
74.62 202.47
75.63 202.31
76.64 201.88
77.65 202.03
78.66 201.49
79.66 201.53
80.67 201.31
81.68 201.39
82.69 200.92
83.70 201.02
84.71 200.77
85.71 200.76
86.72 200.76
87.73 201.14
88.74 200.66
89.75 200.50
90.76 200.48
91.76 200.29
92.77 200.82
93.78 200.87
94.79 200.48
95.80 200.41
96.81 200.17
97.82 200.59
98.82 199.88
99.83 199.88
100.84 199.77
101.85 200.43
102.86 200.70
103.87 199.87
104.87 200.27
105.88 202.29
106.89 202.92
107.90 205.45
108.91 210.43
109.92 211.87
110.92 211.88
111.93 211.51
112.94 210.19
113.95 210.11
114.96 209.74
115.97 208.71
116.97 207.94
117.98 206.85
118.99 206.08
120.00 205.60
