# Time(ns)	Amplitude
0.00 200.25
1.01 200.35
2.02 200.13
3.03 199.94
4.03 200.39
5.04 200.05
6.05 200.47
7.06 200.28
8.07 200.30
9.08 199.79
10.08 200.29
11.09 199.71
12.10 199.77
13.11 199.91
14.12 200.69
15.13 202.96
16.13 205.10
17.14 206.13
18.15 206.09
19.16 205.63
20.17 205.14
21.18 204.95
22.18 204.77
23.19 204.20
24.20 203.98
25.21 203.89
26.22 203.34
27.23 202.54
28.24 202.83
29.24 202.20
30.25 202.03
31.26 202.33
32.27 201.92
33.28 201.91
34.29 201.48
35.29 201.86
36.30 201.41
37.31 201.03
38.32 200.48
39.33 201.14
40.34 200.24
41.34 200.57
42.35 200.87
43.36 200.71
44.37 201.04
45.38 201.05
46.39 200.84
47.39 200.19
48.40 200.43
49.41 200.08
50.42 203.15
51.43 205.95
52.44 206.76
53.45 207.05
54.45 206.56
55.46 206.07
56.47 205.87
57.48 204.43
58.49 205.34
59.50 205.27
60.50 203.99
61.51 203.60
62.52 203.49
63.53 202.91
64.54 202.46
65.55 202.16
66.55 202.21
67.56 201.84
68.57 201.45
69.58 202.24
70.59 202.30
71.60 201.46
72.61 201.30
73.61 201.13
74.62 201.02
75.63 200.71
76.64 200.75
77.65 201.30
78.66 200.14
79.66 200.65
80.67 200.75
81.68 200.63
82.69 200.65
83.70 200.40
84.71 203.66
85.71 205.87
86.72 206.63
87.73 207.24
88.74 207.47
89.75 206.49
90.76 206.11
91.76 205.29
92.77 208.43
93.78 212.18
94.79 213.80
95.80 214.30
96.81 214.26
97.82 217.70
98.82 218.15
99.83 217.65
100.84 217.34
101.85 215.51
102.86 215.15
103.87 213.47
104.87 212.13
105.88 210.84
106.89 210.48
107.90 209.10
108.91 207.84
109.92 207.13
110.92 206.65
111.93 206.00
112.94 205.44
113.95 204.94
114.96 204.01
115.97 204.04
116.97 203.53
117.98 203.35
118.99 203.59
120.00 202.57
