# Time(ns)	Amplitude
0.00 199.73
1.01 200.26
2.02 199.67
3.03 200.88
4.03 199.58
5.04 200.41
6.05 199.48
7.06 200.42
8.07 200.12
9.08 199.86
10.08 200.47
11.09 199.62
12.10 200.26
13.11 200.31
14.12 199.54
15.13 200.11
16.13 200.29
17.14 199.96
18.15 200.22
19.16 199.63
20.17 206.60
21.18 210.61
22.18 211.55
23.19 210.74
24.20 210.93
25.21 210.28
26.22 209.59
27.23 208.40
28.24 208.29
29.24 207.61
30.25 206.47
31.26 206.00
32.27 205.53
33.28 204.68
34.29 204.23
35.29 204.16
36.30 203.13
37.31 203.32
38.32 203.19
39.33 202.49
40.34 202.48
41.34 202.17
42.35 201.85
43.36 201.52
44.37 201.64
45.38 201.08
46.39 201.64
47.39 200.50
48.40 200.91
49.41 200.85
50.42 200.94
51.43 201.37
52.44 200.76
53.45 200.33
54.45 200.95
55.46 200.29
56.47 200.58
57.48 200.48
58.49 200.21
59.50 200.46
60.50 200.28
61.51 200.46
62.52 200.31
63.53 200.15
64.54 199.49
65.55 199.66
66.55 200.11
67.56 200.08
68.57 200.07
69.58 200.06
70.59 200.56
71.60 200.43
72.61 199.84
73.61 199.39
74.62 199.97
75.63 201.76
76.64 205.71
77.65 206.70
78.66 207.43
79.66 207.87
80.67 207.01
81.68 206.60
82.69 205.90
83.70 205.72
84.71 205.18
85.71 204.57
86.72 203.68
87.73 204.03
88.74 203.39
89.75 202.77
90.76 204.05
91.76 205.85
92.77 206.25
93.78 206.16
94.79 205.36
95.80 204.83
96.81 205.70
97.82 204.13
98.82 205.94
99.83 208.16
100.84 208.92
101.85 209.14
102.86 208.61
103.87 211.18
104.87 212.76
105.88 213.18
106.89 212.12
107.90 211.89
108.91 211.57
109.92 209.54
110.92 209.32
111.93 207.83
112.94 207.21
113.95 206.49
114.96 205.87
115.97 205.38
116.97 204.99
117.98 204.77
118.99 204.29
120.00 203.58
