# Time(ns)	Amplitude
0.00 199.81
1.01 200.05
2.02 200.26
3.03 199.98
4.03 200.03
5.04 200.79
6.05 199.86
7.06 200.12
8.07 200.13
9.08 200.21
10.08 199.60
11.09 206.01
12.10 209.04
13.11 210.73
14.12 210.82
15.13 209.68
16.13 209.88
17.14 208.71
18.15 207.82
19.16 207.32
20.17 206.93
21.18 205.86
22.18 205.91
23.19 204.90
24.20 204.12
25.21 204.59
26.22 203.59
27.23 203.20
28.24 202.90
29.24 202.99
30.25 202.81
31.26 202.13
32.27 204.80
33.28 209.74
34.29 211.14
35.29 211.98
36.30 210.92
37.31 212.19
38.32 215.72
39.33 216.18
40.34 216.29
41.34 215.06
42.35 214.46
43.36 212.48
44.37 211.42
45.38 210.92
46.39 209.49
47.39 208.85
48.40 208.38
49.41 206.83
50.42 206.51
51.43 205.91
52.44 205.24
53.45 205.52
54.45 204.33
55.46 204.31
56.47 203.53
57.48 203.04
58.49 203.08
59.50 202.74
60.50 203.11
61.51 201.94
62.52 201.33
63.53 201.81
64.54 201.93
65.55 201.49
66.55 201.46
67.56 201.06
68.57 200.89
69.58 200.85
70.59 200.85
71.60 201.03
72.61 201.11
73.61 200.67
74.62 200.69
75.63 200.27
76.64 200.40
77.65 200.42
78.66 200.59
79.66 199.99
80.67 199.98
81.68 200.74
82.69 200.55
83.70 200.42
84.71 200.22
85.71 200.79
86.72 200.13
87.73 199.98
88.74 199.75
89.75 199.68
90.76 202.29
91.76 204.60
92.77 205.75
93.78 205.10
94.79 205.80
95.80 208.05
96.81 208.50
97.82 208.60
98.82 207.54
99.83 207.17
100.84 207.04
101.85 206.37
102.86 205.14
103.87 205.30
104.87 204.68
105.88 204.52
106.89 203.98
107.90 203.95
108.91 203.03
109.92 202.66
110.92 202.81
111.93 202.53
112.94 202.74
113.95 201.63
114.96 201.88
115.97 201.68
116.97 201.71
117.98 200.99
118.99 201.32
120.00 201.15
