# Time(ns)	Amplitude
0.00 199.65
1.01 200.15
2.02 199.95
3.03 199.76
4.03 200.21
5.04 199.90
6.05 200.36
7.06 200.78
8.07 199.63
9.08 200.36
10.08 205.21
11.09 206.39
12.10 207.59
13.11 207.83
14.12 207.25
15.13 207.12
16.13 206.49
17.14 206.42
18.15 205.07
19.16 204.57
20.17 204.46
21.18 203.80
22.18 203.41
23.19 203.23
24.20 202.69
25.21 202.61
26.22 201.91
27.23 201.84
28.24 202.24
29.24 202.32
30.25 201.72
31.26 201.08
32.27 201.75
33.28 200.94
34.29 200.95
35.29 200.55
36.30 200.28
37.31 205.81
38.32 208.58
39.33 209.95
40.34 209.69
41.34 208.62
42.35 208.72
43.36 207.34
44.37 207.72
45.38 207.08
46.39 206.16
47.39 205.19
48.40 205.26
49.41 204.25
50.42 204.36
51.43 203.55
52.44 203.01
53.45 202.64
54.45 202.45
55.46 202.57
56.47 201.15
57.48 201.82
58.49 201.80
59.50 201.64
60.50 201.16
61.51 201.33
62.52 201.00
63.53 202.02
64.54 205.77
65.55 207.41
66.55 209.86
67.56 212.39
68.57 213.60
69.58 213.44
70.59 213.04
71.60 212.24
72.61 210.48
73.61 210.28
74.62 209.26
75.63 208.20
76.64 207.21
77.65 207.09
78.66 205.40
79.66 205.69
80.67 204.84
81.68 204.46
82.69 204.06
83.70 203.81
84.71 203.30
85.71 203.52
86.72 204.46
87.73 209.34
88.74 211.11
89.75 211.79
90.76 211.48
91.76 210.56
92.77 209.80
93.78 209.33
94.79 207.89
95.80 207.67
96.81 206.92
97.82 206.49
98.82 205.92
99.83 205.05
100.84 203.96
101.85 204.65
102.86 204.03
103.87 203.79
104.87 202.44
105.88 202.32
106.89 202.39
107.90 201.98
108.91 202.30
109.92 201.24
110.92 201.55
111.93 201.34
112.94 201.89
113.95 201.51
114.96 200.77
115.97 200.76
116.97 200.94
117.98 200.76
118.99 200.88
120.00 201.10
