# Time(ns)	Amplitude
0.00 200.29
1.01 199.71
2.02 199.56
3.03 199.92
4.03 200.14
5.04 199.65
6.05 200.25
7.06 200.42
8.07 199.84
9.08 199.57
10.08 199.73
11.09 200.41
12.10 200.05
13.11 199.81
14.12 200.04
15.13 200.08
16.13 200.06
17.14 200.01
18.15 199.51
19.16 199.82
20.17 199.98
21.18 199.85
22.18 200.52
23.19 199.84
24.20 199.54
25.21 200.05
26.22 200.45
27.23 202.50
28.24 204.68
29.24 205.24
30.25 205.93
31.26 205.99
32.27 205.94
33.28 208.25
34.29 209.59
35.29 209.28
36.30 208.88
37.31 208.24
38.32 208.00
39.33 207.07
40.34 206.68
41.34 205.61
42.35 205.39
43.36 204.99
44.37 204.22
45.38 203.51
46.39 203.94
47.39 203.13
48.40 203.61
49.41 202.37
50.42 202.47
51.43 202.22
52.44 201.47
53.45 201.80
54.45 200.97
55.46 201.66
56.47 201.30
57.48 201.30
58.49 201.03
59.50 200.09
60.50 201.14
61.51 201.21
62.52 200.86
63.53 200.43
64.54 200.26
65.55 199.91
66.55 200.11
67.56 200.62
68.57 200.70
69.58 201.53
70.59 206.62
71.60 208.84
72.61 209.63
73.61 209.62
74.62 209.37
75.63 208.51
76.64 208.04
77.65 207.17
78.66 207.40
79.66 205.65
80.67 205.69
81.68 205.10
82.69 204.82
83.70 203.83
84.71 203.94
85.71 203.26
86.72 203.49
87.73 202.93
88.74 202.35
89.75 202.45
90.76 201.65
91.76 201.61
92.77 201.44
93.78 204.36
94.79 206.01
95.80 206.85
96.81 206.01
97.82 212.97
98.82 215.65
99.83 216.64
100.84 216.28
101.85 215.18
102.86 214.12
103.87 212.58
104.87 211.55
105.88 210.38
106.89 209.64
107.90 208.50
108.91 207.47
109.92 206.89
110.92 206.35
111.93 206.14
112.94 205.23
113.95 205.16
114.96 205.02
115.97 204.33
116.97 203.63
117.98 202.83
118.99 203.01
120.00 202.70
