# Time(ns)	Amplitude
0.00 200.40
1.01 199.99
2.02 199.74
3.03 200.06
4.03 199.89
5.04 200.25
6.05 200.00
7.06 199.77
8.07 199.88
9.08 200.35
10.08 200.09
11.09 199.77
12.10 200.22
13.11 199.91
14.12 200.24
15.13 200.42
16.13 200.02
17.14 200.11
18.15 199.49
19.16 199.67
20.17 199.89
21.18 199.88
22.18 200.10
23.19 199.82
24.20 199.73
25.21 200.40
26.22 199.89
27.23 203.30
28.24 205.72
29.24 207.09
30.25 207.35
31.26 207.14
32.27 206.51
33.28 206.10
34.29 205.68
35.29 205.06
36.30 204.70
37.31 204.46
38.32 203.54
39.33 203.32
40.34 203.05
41.34 202.69
42.35 202.46
43.36 202.74
44.37 202.36
45.38 201.24
46.39 201.58
47.39 201.26
48.40 204.10
49.41 204.93
50.42 205.70
51.43 206.06
52.44 205.12
53.45 204.57
54.45 204.41
55.46 203.84
56.47 204.27
57.48 203.26
58.49 202.79
59.50 203.06
60.50 202.40
61.51 202.78
62.52 201.90
63.53 201.72
64.54 202.16
65.55 201.84
66.55 200.91
67.56 201.28
68.57 201.21
69.58 200.69
70.59 200.90
71.60 200.93
72.61 200.84
73.61 200.33
74.62 200.63
75.63 200.68
76.64 200.72
77.65 200.46
78.66 200.45
79.66 200.36
80.67 200.68
81.68 200.21
82.69 200.52
83.70 200.67
84.71 200.61
85.71 199.79
86.72 200.18
87.73 199.93
88.74 200.20
89.75 200.07
90.76 199.88
91.76 200.04
92.77 206.39
93.78 210.70
94.79 213.75
95.80 214.38
96.81 213.80
97.82 213.46
98.82 211.98
99.83 211.40
100.84 210.18
101.85 209.72
102.86 208.99
103.87 209.87
104.87 212.02
105.88 213.69
106.89 212.88
107.90 212.19
108.91 211.55
109.92 210.79
110.92 210.07
111.93 209.00
112.94 208.10
113.95 207.22
114.96 206.29
115.97 206.15
116.97 205.27
117.98 205.14
118.99 204.29
120.00 203.97
