# Time(ns)	Amplitude
0.00 199.65
1.01 200.37
2.02 199.72
3.03 200.22
4.03 199.83
5.04 200.33
6.05 199.65
7.06 199.85
8.07 200.24
9.08 199.77
10.08 200.08
11.09 200.15
12.10 199.73
13.11 199.40
14.12 200.00
15.13 199.92
16.13 200.41
17.14 199.72
18.15 200.13
19.16 200.15
20.17 200.09
21.18 199.88
22.18 199.93
23.19 199.85
24.20 199.86
25.21 200.20
26.22 200.09
27.23 199.58
28.24 199.18
29.24 199.88
30.25 199.84
31.26 200.34
32.27 199.76
33.28 200.03
34.29 200.12
35.29 200.57
36.30 199.45
37.31 201.81
38.32 203.54
39.33 203.89
40.34 203.76
41.34 203.71
42.35 203.52
43.36 203.77
44.37 202.86
45.38 202.31
46.39 202.53
47.39 201.94
48.40 201.97
49.41 202.15
50.42 201.25
51.43 201.43
52.44 201.58
53.45 201.44
54.45 200.78
55.46 201.10
56.47 200.61
57.48 200.90
58.49 200.88
59.50 200.03
60.50 202.85
61.51 203.80
62.52 204.77
63.53 204.71
64.54 205.24
65.55 204.02
66.55 203.87
67.56 204.31
68.57 203.39
69.58 203.32
70.59 202.57
71.60 202.66
72.61 202.12
73.61 201.90
74.62 201.66
75.63 202.30
76.64 201.99
77.65 202.39
78.66 204.66
79.66 204.86
80.67 204.03
81.68 204.18
82.69 203.63
83.70 203.68
84.71 202.75
85.71 202.85
86.72 202.83
87.73 203.14
88.74 206.44
89.75 208.45
90.76 208.40
91.76 208.55
92.77 208.03
93.78 207.74
94.79 207.58
95.80 206.12
96.81 206.31
97.82 204.55
98.82 204.86
99.83 203.67
100.84 203.72
101.85 203.53
102.86 203.22
103.87 203.03
104.87 202.42
105.88 208.32
106.89 210.74
107.90 211.83
108.91 211.32
109.92 210.79
110.92 210.54
111.93 209.78
112.94 208.37
113.95 208.21
114.96 207.62
115.97 206.25
116.97 205.34
117.98 204.82
118.99 205.10
120.00 204.53
