# Time(ns)	Amplitude
0.00 199.85
1.01 199.75
2.02 200.38
3.03 200.15
4.03 199.76
5.04 199.77
6.05 200.40
7.06 200.16
8.07 199.67
9.08 200.19
10.08 200.33
11.09 199.89
12.10 199.56
13.11 200.22
14.12 200.23
15.13 199.64
16.13 199.73
17.14 200.08
18.15 201.93
19.16 203.16
20.17 203.71
21.18 203.80
22.18 203.78
23.19 203.23
24.20 203.65
25.21 203.23
26.22 202.44
27.23 202.95
28.24 202.25
29.24 202.65
30.25 201.76
31.26 201.48
32.27 201.62
33.28 201.33
34.29 200.69
35.29 201.26
36.30 200.88
37.31 200.95
38.32 200.63
39.33 200.81
40.34 200.65
41.34 200.64
42.35 200.75
43.36 200.22
44.37 203.11
45.38 205.96
46.39 206.93
47.39 207.32
48.40 207.23
49.41 206.70
50.42 205.85
51.43 205.71
52.44 205.13
53.45 205.30
54.45 204.17
55.46 203.89
56.47 203.13
57.48 203.13
58.49 202.95
59.50 203.27
60.50 205.08
61.51 205.93
62.52 206.32
63.53 205.49
64.54 205.38
65.55 204.99
66.55 204.86
67.56 204.54
68.57 203.84
69.58 203.83
70.59 203.02
71.60 203.18
72.61 202.73
73.61 201.72
74.62 201.86
75.63 202.43
76.64 201.77
77.65 201.92
78.66 201.57
79.66 201.13
80.67 201.45
81.68 200.79
82.69 202.46
83.70 205.76
84.71 207.78
85.71 207.13
86.72 207.20
87.73 208.01
88.74 206.12
89.75 205.83
90.76 206.08
91.76 204.59
92.77 204.54
93.78 203.75
94.79 203.05
95.80 202.50
96.81 203.25
97.82 203.09
98.82 202.52
99.83 201.98
100.84 202.31
101.85 201.41
102.86 201.23
103.87 201.44
104.87 203.01
105.88 204.07
106.89 204.74
107.90 204.95
108.91 204.47
109.92 203.66
110.92 203.59
111.93 203.50
112.94 202.84
113.95 202.85
114.96 202.25
115.97 202.55
116.97 202.06
117.98 202.20
118.99 201.58
120.00 201.81
