# Time(ns)	Amplitude
0.00 200.25
1.01 199.98
2.02 199.44
3.03 200.16
4.03 199.84
5.04 199.39
6.05 199.72
7.06 204.96
8.07 206.97
9.08 207.71
10.08 208.09
11.09 208.10
12.10 206.53
13.11 206.57
14.12 206.43
15.13 205.49
16.13 205.24
17.14 204.78
18.15 204.05
19.16 204.31
20.17 203.34
21.18 203.23
22.18 202.74
23.19 202.59
24.20 202.42
25.21 202.10
26.22 202.26
27.23 201.68
28.24 201.48
29.24 201.42
30.25 200.91
31.26 201.04
32.27 200.94
33.28 200.68
34.29 201.38
35.29 200.44
36.30 200.32
37.31 200.91
38.32 200.68
39.33 200.51
40.34 199.83
41.34 200.42
42.35 200.30
43.36 200.22
44.37 200.49
45.38 200.27
46.39 199.98
47.39 200.25
48.40 200.28
49.41 200.39
50.42 199.92
51.43 200.36
52.44 199.84
53.45 200.08
54.45 200.28
55.46 200.30
56.47 199.98
57.48 199.91
58.49 202.22
59.50 207.05
60.50 209.83
61.51 209.65
62.52 209.77
63.53 209.74
64.54 208.64
65.55 207.94
66.55 207.60
67.56 206.84
68.57 206.39
69.58 205.98
70.59 205.65
71.60 204.62
72.61 204.35
73.61 203.82
74.62 203.65
75.63 207.23
76.64 212.21
77.65 213.56
78.66 213.94
79.66 213.21
80.67 212.76
81.68 211.49
82.69 210.68
83.70 209.24
84.71 208.19
85.71 208.12
86.72 206.83
87.73 206.82
88.74 206.17
89.75 205.41
90.76 204.48
91.76 204.61
92.77 204.03
93.78 203.53
94.79 203.60
95.80 203.01
96.81 202.20
97.82 202.29
98.82 202.49
99.83 202.71
100.84 202.57
101.85 203.28
102.86 207.68
103.87 209.99
104.87 210.67
105.88 209.63
106.89 210.39
107.90 213.32
108.91 214.56
109.92 214.32
110.92 213.94
111.93 212.48
112.94 211.01
113.95 210.97
114.96 209.70
115.97 209.26
116.97 208.31
117.98 208.03
118.99 206.66
120.00 205.77
