# Time(ns)	Amplitude
0.00 199.80
1.01 199.44
2.02 200.22
3.03 200.78
4.03 200.05
5.04 200.34
6.05 200.15
7.06 204.33
8.07 205.94
9.08 206.73
10.08 205.81
11.09 206.70
12.10 205.23
13.11 205.32
14.12 204.80
15.13 203.76
16.13 204.24
17.14 205.98
18.15 208.51
19.16 209.33
20.17 209.62
21.18 209.09
22.18 209.42
23.19 208.15
24.20 207.79
25.21 206.88
26.22 206.58
27.23 205.68
28.24 204.85
29.24 204.94
30.25 204.26
31.26 203.55
32.27 202.80
33.28 202.48
34.29 202.06
35.29 202.76
36.30 202.80
37.31 202.17
38.32 201.72
39.33 201.27
40.34 201.36
41.34 201.23
42.35 201.05
43.36 200.89
44.37 201.29
45.38 200.72
46.39 200.45
47.39 200.90
48.40 200.56
49.41 200.62
50.42 200.58
51.43 200.18
52.44 200.98
53.45 200.36
54.45 200.51
55.46 200.51
56.47 200.40
57.48 200.48
58.49 200.04
59.50 200.17
60.50 200.69
61.51 200.34
62.52 200.14
63.53 200.00
64.54 200.39
65.55 200.19
66.55 200.34
67.56 200.06
68.57 199.91
69.58 201.59
70.59 203.88
71.60 206.89
72.61 208.77
73.61 208.41
74.62 207.95
75.63 208.15
76.64 206.16
77.65 206.00
78.66 205.74
79.66 205.75
80.67 204.84
81.68 204.03
82.69 204.25
83.70 203.59
84.71 202.91
85.71 203.06
86.72 202.69
87.73 202.21
88.74 202.02
89.75 202.17
90.76 201.58
91.76 203.84
92.77 204.82
93.78 205.09
94.79 204.80
95.80 204.10
96.81 203.74
97.82 203.20
98.82 203.29
99.83 203.01
100.84 202.76
101.85 202.72
102.86 202.96
103.87 201.77
104.87 202.19
105.88 201.83
106.89 201.50
107.90 201.29
108.91 201.25
109.92 200.95
110.92 200.59
111.93 200.89
112.94 200.47
113.95 200.87
114.96 200.73
115.97 200.92
116.97 201.11
117.98 200.71
118.99 200.67
120.00 200.15
