# Time(ns)	Amplitude
0.00 200.04
1.01 199.82
2.02 200.19
3.03 199.91
4.03 200.31
5.04 199.55
6.05 200.32
7.06 200.08
8.07 199.66
9.08 200.11
10.08 199.69
11.09 199.76
12.10 200.35
13.11 199.92
14.12 200.22
15.13 200.00
16.13 199.96
17.14 200.00
18.15 200.07
19.16 199.75
20.17 200.12
21.18 200.04
22.18 200.31
23.19 200.09
24.20 199.84
25.21 200.56
26.22 200.10
27.23 199.83
28.24 199.87
29.24 200.11
30.25 199.88
31.26 199.95
32.27 201.10
33.28 204.86
34.29 206.01
35.29 206.56
36.30 206.41
37.31 206.56
38.32 205.30
39.33 205.21
40.34 206.26
41.34 211.55
42.35 214.32
43.36 215.28
44.37 214.98
45.38 213.70
46.39 212.62
47.39 211.71
48.40 210.60
49.41 209.77
50.42 208.63
51.43 207.58
52.44 207.29
53.45 206.23
54.45 206.45
55.46 205.36
56.47 205.10
57.48 204.81
58.49 209.47
59.50 211.08
60.50 211.59
61.51 211.98
62.52 211.03
63.53 209.62
64.54 209.15
65.55 208.86
66.55 207.72
67.56 206.95
68.57 211.49
69.58 212.89
70.59 212.71
71.60 213.03
72.61 211.85
73.61 211.60
74.62 210.10
75.63 208.98
76.64 208.73
77.65 207.41
78.66 206.75
79.66 206.77
80.67 205.99
81.68 205.06
82.69 205.25
83.70 204.00
84.71 203.17
85.71 203.48
86.72 203.30
87.73 203.08
88.74 202.66
89.75 201.85
90.76 202.15
91.76 202.05
92.77 201.31
93.78 201.39
94.79 201.32
95.80 201.41
96.81 201.88
97.82 206.15
98.82 207.69
99.83 208.77
100.84 207.88
101.85 207.53
102.86 206.92
103.87 206.07
104.87 206.62
105.88 205.28
106.89 204.98
107.90 204.88
108.91 204.06
109.92 203.44
110.92 203.60
111.93 203.23
112.94 202.92
113.95 202.28
114.96 202.05
115.97 202.08
116.97 201.58
117.98 201.74
118.99 201.41
120.00 201.48
