# Time(ns)	Amplitude
0.00 199.42
1.01 200.07
2.02 200.06
3.03 200.10
4.03 199.67
5.04 200.35
6.05 200.51
7.06 200.18
8.07 200.11
9.08 200.26
10.08 200.17
11.09 199.89
12.10 200.27
13.11 199.51
14.12 200.32
15.13 199.78
16.13 199.36
17.14 200.29
18.15 200.28
19.16 199.84
20.17 200.36
21.18 200.09
22.18 199.97
23.19 200.01
24.20 200.75
25.21 200.27
26.22 200.08
27.23 200.23
28.24 199.96
29.24 200.35
30.25 199.98
31.26 200.18
32.27 199.89
33.28 200.24
34.29 200.39
35.29 200.82
36.30 206.89
37.31 209.47
38.32 210.71
39.33 210.67
40.34 210.21
41.34 208.75
42.35 208.87
43.36 207.89
44.37 206.70
45.38 206.38
46.39 205.88
47.39 205.44
48.40 204.74
49.41 204.22
50.42 204.49
51.43 203.36
52.44 202.89
53.45 203.26
54.45 202.59
55.46 202.66
56.47 202.23
57.48 201.72
58.49 201.87
59.50 202.05
60.50 201.53
61.51 201.36
62.52 201.14
63.53 200.55
64.54 200.58
65.55 200.31
66.55 201.03
67.56 200.24
68.57 200.80
69.58 200.60
70.59 200.65
71.60 200.73
72.61 200.31
73.61 200.72
74.62 200.40
75.63 200.24
76.64 200.11
77.65 200.22
78.66 200.30
79.66 200.34
80.67 199.59
81.68 200.27
82.69 200.33
83.70 200.35
84.71 200.14
85.71 200.31
86.72 200.27
87.73 199.89
88.74 199.92
89.75 201.76
90.76 203.76
91.76 208.31
92.77 211.94
93.78 213.60
94.79 213.96
95.80 217.16
96.81 219.37
97.82 220.40
98.82 219.58
99.83 219.05
100.84 219.48
101.85 218.64
102.86 216.85
103.87 215.65
104.87 214.84
105.88 213.38
106.89 211.95
107.90 211.18
108.91 210.06
109.92 208.80
110.92 208.07
111.93 207.47
112.94 207.29
113.95 206.01
114.96 205.30
115.97 205.36
116.97 204.45
117.98 204.62
118.99 203.12
120.00 203.45
