# Time(ns)	Amplitude
0.00 200.22
1.01 199.54
2.02 199.39
3.03 199.55
4.03 199.74
5.04 200.23
6.05 200.09
7.06 199.94
8.07 199.45
9.08 199.91
10.08 200.31
11.09 199.53
12.10 199.79
13.11 201.66
14.12 205.28
15.13 208.91
16.13 212.78
17.14 214.44
18.15 214.62
19.16 213.44
20.17 213.02
21.18 211.72
22.18 210.51
23.19 209.71
24.20 208.75
25.21 208.37
26.22 207.01
27.23 206.43
28.24 206.08
29.24 205.48
30.25 208.75
31.26 210.75
32.27 211.45
33.28 210.66
34.29 210.42
35.29 209.57
36.30 209.28
37.31 208.35
38.32 207.30
39.33 207.60
40.34 205.87
41.34 204.85
42.35 204.71
43.36 204.51
44.37 203.87
45.38 203.57
46.39 203.17
47.39 203.17
48.40 202.51
49.41 202.79
50.42 202.07
51.43 201.91
52.44 201.81
53.45 202.07
54.45 201.27
55.46 201.29
56.47 200.71
57.48 201.08
58.49 201.00
59.50 200.80
60.50 201.27
61.51 200.41
62.52 200.97
63.53 200.76
64.54 200.99
65.55 200.56
66.55 200.41
67.56 200.04
68.57 199.92
69.58 200.41
70.59 200.24
71.60 200.07
72.61 200.18
73.61 199.94
74.62 200.76
75.63 200.02
76.64 199.98
77.65 199.50
78.66 199.92
79.66 199.68
80.67 200.13
81.68 200.04
82.69 200.06
83.70 200.37
84.71 199.62
85.71 199.83
86.72 200.08
87.73 200.36
88.74 200.14
89.75 200.25
90.76 200.82
91.76 200.25
92.77 203.51
93.78 206.39
94.79 206.69
95.80 207.13
96.81 206.54
97.82 206.09
98.82 206.38
99.83 205.49
100.84 205.15
101.85 204.88
102.86 203.88
103.87 203.98
104.87 203.09
105.88 203.28
106.89 205.90
107.90 207.09
108.91 207.55
109.92 206.75
110.92 206.97
111.93 206.40
112.94 205.58
113.95 204.61
114.96 204.50
115.97 204.62
116.97 203.92
117.98 203.76
118.99 202.93
120.00 202.73
