# Time(ns)	Amplitude
0.00 200.18
1.01 199.71
2.02 200.38
3.03 199.59
4.03 200.14
5.04 200.28
6.05 200.05
7.06 199.77
8.07 200.51
9.08 199.75
10.08 199.75
11.09 200.20
12.10 200.16
13.11 200.44
14.12 203.76
15.13 205.57
16.13 207.54
17.14 209.82
18.15 210.32
19.16 210.41
20.17 209.73
21.18 209.25
22.18 208.75
23.19 207.80
24.20 213.48
25.21 215.72
26.22 216.25
27.23 219.42
28.24 222.40
29.24 223.18
30.25 222.35
31.26 220.93
32.27 219.12
33.28 217.97
34.29 216.42
35.29 214.41
36.30 213.27
37.31 212.01
38.32 211.04
39.33 209.86
40.34 208.86
41.34 208.06
42.35 207.27
43.36 206.19
44.37 205.92
45.38 205.15
46.39 205.04
47.39 204.30
48.40 204.49
49.41 202.97
50.42 203.29
51.43 203.40
52.44 202.58
53.45 202.91
54.45 202.57
55.46 202.06
56.47 201.76
57.48 201.23
58.49 201.38
59.50 201.70
60.50 201.17
61.51 201.13
62.52 200.45
63.53 201.04
64.54 200.90
65.55 200.82
66.55 200.99
67.56 200.53
68.57 200.38
69.58 200.59
70.59 200.47
71.60 199.91
72.61 200.14
73.61 200.33
74.62 200.10
75.63 200.52
76.64 200.07
77.65 200.03
78.66 200.34
79.66 200.17
80.67 200.11
81.68 199.96
82.69 200.41
83.70 205.80
84.71 209.43
85.71 210.64
86.72 210.40
87.73 210.06
88.74 209.43
89.75 208.94
90.76 208.01
91.76 207.16
92.77 206.44
93.78 206.19
94.79 205.60
95.80 204.84
96.81 204.65
97.82 203.39
98.82 204.06
99.83 202.87
100.84 202.89
101.85 202.47
102.86 202.74
103.87 202.07
104.87 201.97
105.88 201.76
106.89 201.43
107.90 201.75
108.91 201.53
109.92 201.01
110.92 201.33
111.93 200.81
112.94 200.83
113.95 201.04
114.96 200.57
115.97 200.72
116.97 200.51
117.98 200.11
118.99 199.96
120.00 200.72
