# Time(ns)	Amplitude
0.00 199.54
1.01 199.62
2.02 200.15
3.03 199.90
4.03 199.66
5.04 200.08
6.05 200.66
7.06 200.36
8.07 199.37
9.08 199.93
10.08 200.20
11.09 199.56
12.10 200.18
13.11 199.57
14.12 199.86
15.13 199.69
16.13 200.48
17.14 199.80
18.15 200.34
19.16 200.23
20.17 199.53
21.18 200.08
22.18 200.14
23.19 202.62
24.20 204.21
25.21 205.24
26.22 205.45
27.23 204.71
28.24 204.71
29.24 204.66
30.25 203.48
31.26 203.34
32.27 203.14
33.28 203.29
34.29 202.42
35.29 202.28
36.30 201.93
37.31 201.49
38.32 204.61
39.33 205.65
40.34 206.22
41.34 206.45
42.35 205.98
43.36 205.37
44.37 205.34
45.38 205.19
46.39 204.53
47.39 203.67
48.40 203.02
49.41 202.84
50.42 202.76
51.43 202.65
52.44 202.39
53.45 201.81
54.45 202.31
55.46 201.46
56.47 201.86
57.48 201.70
58.49 201.84
59.50 200.85
60.50 200.84
61.51 201.42
62.52 201.02
63.53 200.53
64.54 200.44
65.55 200.45
66.55 200.99
67.56 200.22
68.57 200.71
69.58 200.68
70.59 200.21
71.60 199.99
72.61 200.55
73.61 203.58
74.62 204.88
75.63 205.53
76.64 205.65
77.65 205.36
78.66 205.52
79.66 204.67
80.67 204.53
81.68 203.70
82.69 203.65
83.70 202.95
84.71 202.90
85.71 202.35
86.72 202.35
87.73 202.68
88.74 201.70
89.75 201.90
90.76 201.48
91.76 201.77
92.77 201.53
93.78 200.86
94.79 201.15
95.80 201.46
96.81 201.12
97.82 200.54
98.82 200.66
99.83 200.77
100.84 200.31
101.85 199.83
102.86 201.15
103.87 200.72
104.87 203.47
105.88 204.74
106.89 205.90
107.90 209.14
108.91 211.50
109.92 211.86
110.92 211.19
111.93 210.94
112.94 210.10
113.95 209.13
114.96 208.11
115.97 207.34
116.97 207.32
117.98 205.71
118.99 205.71
120.00 205.45
