# Time(ns)	Amplitude
0.00 200.11
1.01 200.10
2.02 200.00
3.03 200.25
4.03 199.65
5.04 199.65
6.05 199.39
7.06 200.36
8.07 199.35
9.08 199.93
10.08 199.87
11.09 199.29
12.10 203.79
13.11 207.73
14.12 209.33
15.13 210.09
16.13 209.41
17.14 208.84
18.15 208.09
19.16 207.56
20.17 206.70
21.18 206.21
22.18 207.40
23.19 207.86
24.20 208.15
25.21 207.91
26.22 207.31
27.23 206.13
28.24 205.85
29.24 205.70
30.25 204.87
31.26 204.27
32.27 204.07
33.28 203.66
34.29 203.46
35.29 203.16
36.30 202.53
37.31 202.70
38.32 202.30
39.33 202.57
40.34 202.36
41.34 201.94
42.35 201.11
43.36 201.56
44.37 201.29
45.38 201.43
46.39 201.31
47.39 200.82
48.40 200.79
49.41 201.12
50.42 200.41
51.43 200.61
52.44 200.83
53.45 200.51
54.45 200.54
55.46 200.55
56.47 200.07
57.48 200.15
58.49 199.99
59.50 200.34
60.50 200.39
61.51 199.81
62.52 205.52
63.53 208.58
64.54 210.07
65.55 210.67
66.55 209.94
67.56 209.26
68.57 208.35
69.58 207.45
70.59 207.21
71.60 206.57
72.61 205.92
73.61 205.54
74.62 205.76
75.63 204.59
76.64 204.37
77.65 202.95
78.66 206.22
79.66 207.12
80.67 207.37
81.68 207.65
82.69 207.05
83.70 206.47
84.71 206.01
85.71 205.21
86.72 204.96
87.73 204.66
88.74 203.95
89.75 203.31
90.76 203.77
91.76 203.01
92.77 202.28
93.78 203.06
94.79 202.23
95.80 201.90
96.81 201.03
97.82 201.52
98.82 201.48
99.83 201.30
100.84 200.98
101.85 200.77
102.86 201.33
103.87 201.25
104.87 200.50
105.88 200.75
106.89 201.12
107.90 200.50
108.91 203.13
109.92 204.90
110.92 205.84
111.93 206.06
112.94 206.15
113.95 205.56
114.96 205.24
115.97 204.43
116.97 204.26
117.98 203.99
118.99 203.70
120.00 202.92
