# Time(ns)	Amplitude
0.00 199.49
1.01 200.23
2.02 199.90
3.03 200.05
4.03 199.63
5.04 199.53
6.05 199.66
7.06 199.60
8.07 200.37
9.08 200.17
10.08 199.98
11.09 199.80
12.10 200.32
13.11 200.03
14.12 199.77
15.13 199.88
16.13 199.89
17.14 199.66
18.15 199.52
19.16 199.68
20.17 199.85
21.18 200.03
22.18 199.49
23.19 200.32
24.20 199.95
25.21 199.74
26.22 200.07
27.23 200.04
28.24 200.26
29.24 200.10
30.25 200.43
31.26 200.22
32.27 200.22
33.28 200.28
34.29 200.17
35.29 200.15
36.30 199.93
37.31 200.62
38.32 204.97
39.33 206.30
40.34 207.17
41.34 213.76
42.35 216.28
43.36 216.37
44.37 215.96
45.38 215.59
46.39 214.23
47.39 212.72
48.40 212.07
49.41 211.13
50.42 209.47
51.43 209.11
52.44 208.53
53.45 207.03
54.45 206.37
55.46 205.98
56.47 205.52
57.48 204.66
58.49 204.38
59.50 204.23
60.50 205.98
61.51 208.87
62.52 209.78
63.53 209.93
64.54 209.70
65.55 208.73
66.55 207.97
67.56 207.51
68.57 206.36
69.58 205.91
70.59 205.66
71.60 204.56
72.61 204.50
73.61 204.42
74.62 203.62
75.63 203.53
76.64 202.99
77.65 202.86
78.66 203.19
79.66 205.18
80.67 205.40
81.68 205.68
82.69 205.12
83.70 204.52
84.71 204.66
85.71 204.31
86.72 206.13
87.73 209.14
88.74 209.91
89.75 210.56
90.76 209.85
91.76 209.14
92.77 208.87
93.78 207.84
94.79 206.96
95.80 206.57
96.81 206.03
97.82 205.34
98.82 204.46
99.83 204.72
100.84 203.95
101.85 203.64
102.86 203.07
103.87 203.08
104.87 202.80
105.88 202.58
106.89 202.01
107.90 201.71
108.91 201.11
109.92 201.17
110.92 201.12
111.93 201.36
112.94 201.01
113.95 200.63
114.96 200.94
115.97 200.84
116.97 201.13
117.98 200.19
118.99 200.67
120.00 201.13
