# Time(ns)	Amplitude
0.00 199.87
1.01 200.17
2.02 199.79
3.03 199.55
4.03 200.16
5.04 199.74
6.05 200.00
7.06 200.30
8.07 200.39
9.08 199.88
10.08 200.60
11.09 200.51
12.10 199.98
13.11 199.85
14.12 199.69
15.13 200.06
16.13 200.08
17.14 200.58
18.15 201.39
19.16 202.95
20.17 202.68
21.18 202.83
22.18 202.74
23.19 202.54
24.20 203.02
25.21 202.58
26.22 202.16
27.23 202.16
28.24 202.06
29.24 202.04
30.25 201.47
31.26 201.22
32.27 201.69
33.28 201.23
34.29 201.29
35.29 201.04
36.30 200.80
37.31 200.37
38.32 200.42
39.33 200.16
40.34 200.74
41.34 200.75
42.35 200.27
43.36 199.95
44.37 200.18
45.38 200.23
46.39 203.85
47.39 205.88
48.40 206.68
49.41 207.21
50.42 208.70
51.43 212.04
52.44 213.10
53.45 213.08
54.45 212.10
55.46 211.43
56.47 210.38
57.48 209.59
58.49 209.03
59.50 207.75
60.50 207.90
61.51 207.10
62.52 205.70
63.53 205.12
64.54 205.06
65.55 204.87
66.55 203.66
67.56 203.45
68.57 203.04
69.58 202.63
70.59 202.54
71.60 202.39
72.61 202.05
73.61 202.22
74.62 202.69
75.63 209.10
76.64 211.75
77.65 212.92
78.66 212.94
79.66 211.64
80.67 211.12
81.68 210.50
82.69 209.70
83.70 208.76
84.71 207.31
85.71 207.33
86.72 206.51
87.73 205.70
88.74 204.71
89.75 204.96
90.76 204.41
91.76 203.84
92.77 203.96
93.78 203.30
94.79 203.00
95.80 202.65
96.81 202.37
97.82 202.04
98.82 201.69
99.83 201.99
100.84 201.38
101.85 201.30
102.86 205.89
103.87 210.11
104.87 211.52
105.88 211.86
106.89 211.60
107.90 210.40
108.91 209.11
109.92 209.04
110.92 207.93
111.93 207.47
112.94 206.35
113.95 205.88
114.96 205.13
115.97 204.86
116.97 204.24
117.98 203.76
118.99 203.50
120.00 203.34
