# Time(ns)	Amplitude
0.00 200.02
1.01 199.96
2.02 200.07
3.03 199.94
4.03 200.27
5.04 199.87
6.05 199.85
7.06 200.12
8.07 199.34
9.08 199.59
10.08 200.10
11.09 200.40
12.10 200.68
13.11 200.15
14.12 199.51
15.13 200.02
16.13 199.82
17.14 200.02
18.15 199.92
19.16 200.39
20.17 199.65
21.18 200.31
22.18 200.51
23.19 199.36
24.20 199.94
25.21 199.68
26.22 199.69
27.23 199.90
28.24 200.13
29.24 200.14
30.25 199.81
31.26 200.20
32.27 200.15
33.28 200.15
34.29 199.97
35.29 200.14
36.30 200.21
37.31 199.78
38.32 201.00
39.33 200.24
40.34 205.08
41.34 208.45
42.35 210.82
43.36 211.08
44.37 210.35
45.38 209.92
46.39 209.03
47.39 208.32
48.40 213.23
49.41 214.76
50.42 215.81
51.43 215.29
52.44 215.11
53.45 213.69
54.45 211.94
55.46 211.45
56.47 210.09
57.48 210.57
58.49 212.74
59.50 212.08
60.50 211.53
61.51 211.37
62.52 209.85
63.53 209.13
64.54 208.93
65.55 207.48
66.55 207.40
67.56 206.14
68.57 205.00
69.58 205.62
70.59 204.56
71.60 204.17
72.61 204.08
73.61 203.54
74.62 204.11
75.63 205.64
76.64 205.74
77.65 205.48
78.66 204.83
79.66 204.72
80.67 204.57
81.68 204.41
82.69 203.81
83.70 203.85
84.71 203.17
85.71 202.76
86.72 202.39
87.73 202.29
88.74 201.89
89.75 201.84
90.76 201.55
91.76 201.33
92.77 201.20
93.78 201.55
94.79 200.72
95.80 201.42
96.81 200.90
97.82 200.94
98.82 201.15
99.83 201.11
100.84 200.55
101.85 200.53
102.86 200.30
103.87 200.55
104.87 200.50
105.88 200.20
106.89 200.40
107.90 200.37
108.91 200.26
109.92 201.67
110.92 205.18
111.93 206.86
112.94 206.90
113.95 207.37
114.96 206.37
115.97 206.46
116.97 205.76
117.98 205.71
118.99 204.51
120.00 204.30
