# Time(ns)	Amplitude
0.00 200.22
1.01 199.70
2.02 200.15
3.03 200.26
4.03 200.22
5.04 200.32
6.05 200.22
7.06 199.93
8.07 199.83
9.08 199.88
10.08 200.69
11.09 199.73
12.10 199.46
13.11 200.24
14.12 200.49
15.13 199.93
16.13 200.37
17.14 199.43
18.15 200.04
19.16 200.57
20.17 202.32
21.18 203.70
22.18 203.89
23.19 203.70
24.20 203.32
25.21 202.89
26.22 203.13
27.23 203.04
28.24 203.27
29.24 201.90
30.25 201.77
31.26 202.41
32.27 201.72
33.28 201.71
34.29 201.41
35.29 200.89
36.30 200.90
37.31 201.23
38.32 200.65
39.33 200.79
40.34 201.20
41.34 200.41
42.35 200.67
43.36 200.97
44.37 200.24
45.38 200.02
46.39 200.41
47.39 200.76
48.40 200.44
49.41 200.27
50.42 200.38
51.43 200.23
52.44 200.19
53.45 199.73
54.45 200.20
55.46 200.14
56.47 200.20
57.48 199.78
58.49 199.93
59.50 200.22
60.50 199.65
61.51 200.00
62.52 199.77
63.53 200.64
64.54 200.05
65.55 199.71
66.55 200.48
67.56 200.33
68.57 200.22
69.58 200.39
70.59 200.10
71.60 200.26
72.61 201.28
73.61 203.13
74.62 203.92
75.63 204.63
76.64 203.97
77.65 204.11
78.66 203.33
79.66 203.00
80.67 202.88
81.68 202.83
82.69 201.66
83.70 202.37
84.71 201.96
85.71 201.66
86.72 201.70
87.73 201.28
88.74 201.61
89.75 201.55
90.76 201.34
91.76 201.02
92.77 200.83
93.78 206.55
94.79 209.60
95.80 210.37
96.81 210.28
97.82 209.93
98.82 209.20
99.83 208.55
100.84 207.75
101.85 207.39
102.86 206.15
103.87 205.90
104.87 205.25
105.88 204.70
106.89 204.50
107.90 210.23
108.91 213.76
109.92 219.58
110.92 221.36
111.93 220.82
112.94 220.01
113.95 218.75
114.96 217.25
115.97 215.86
116.97 214.58
117.98 213.37
118.99 212.26
120.00 210.84
