# Time(ns)	Amplitude
0.00 199.95
1.01 200.05
2.02 200.34
3.03 200.23
4.03 199.69
5.04 199.46
6.05 200.60
7.06 200.42
8.07 199.98
9.08 199.61
10.08 199.86
11.09 200.43
12.10 200.40
13.11 200.06
14.12 200.09
15.13 200.11
16.13 199.61
17.14 199.93
18.15 199.64
19.16 200.07
20.17 199.94
21.18 200.59
22.18 199.97
23.19 200.11
24.20 200.39
25.21 199.40
26.22 200.13
27.23 200.52
28.24 199.61
29.24 199.30
30.25 200.30
31.26 199.36
32.27 200.01
33.28 199.86
34.29 200.19
35.29 199.78
36.30 203.64
37.31 205.22
38.32 205.81
39.33 206.12
40.34 206.08
41.34 206.04
42.35 205.48
43.36 205.01
44.37 204.26
45.38 203.78
46.39 204.47
47.39 203.25
48.40 203.63
49.41 207.74
50.42 208.82
51.43 208.57
52.44 208.34
53.45 208.26
54.45 207.94
55.46 206.62
56.47 205.93
57.48 205.41
58.49 204.83
59.50 204.85
60.50 204.18
61.51 203.89
62.52 204.65
63.53 210.65
64.54 212.78
65.55 213.60
66.55 213.26
67.56 212.25
68.57 211.48
69.58 210.73
70.59 210.26
71.60 208.90
72.61 208.29
73.61 207.82
74.62 206.61
75.63 206.12
76.64 205.55
77.65 205.31
78.66 204.25
79.66 203.87
80.67 204.14
81.68 203.38
82.69 202.77
83.70 203.69
84.71 205.86
85.71 209.47
86.72 209.41
87.73 210.31
88.74 209.41
89.75 208.97
90.76 208.44
91.76 206.95
92.77 206.44
93.78 205.72
94.79 206.01
95.80 205.10
96.81 204.93
97.82 204.43
98.82 204.08
99.83 203.51
100.84 203.14
101.85 203.40
102.86 202.88
103.87 202.33
104.87 202.12
105.88 201.94
106.89 201.24
107.90 201.00
108.91 201.65
109.92 201.43
110.92 201.46
111.93 201.17
112.94 200.82
113.95 200.67
114.96 200.92
115.97 200.61
116.97 200.19
117.98 200.66
118.99 200.44
120.00 200.74
