# Time(ns)	Amplitude
0.00 199.84
1.01 199.83
2.02 199.97
3.03 199.63
4.03 200.37
5.04 200.54
6.05 199.60
7.06 199.96
8.07 200.03
9.08 199.95
10.08 199.44
11.09 199.76
12.10 200.24
13.11 199.82
14.12 199.74
15.13 199.98
16.13 200.11
17.14 200.42
18.15 200.52
19.16 200.12
20.17 200.26
21.18 200.07
22.18 203.82
23.19 204.06
24.20 204.41
25.21 205.71
26.22 204.96
27.23 204.52
28.24 204.42
29.24 203.79
30.25 203.34
31.26 203.93
32.27 203.14
33.28 202.54
34.29 201.81
35.29 201.68
36.30 201.31
37.31 201.69
38.32 201.85
39.33 201.41
40.34 203.63
41.34 203.99
42.35 204.56
43.36 204.35
44.37 204.27
45.38 203.93
46.39 203.42
47.39 203.38
48.40 203.49
49.41 202.97
50.42 202.47
51.43 201.82
52.44 203.22
53.45 207.06
54.45 208.52
55.46 209.05
56.47 209.11
57.48 208.71
58.49 207.99
59.50 207.28
60.50 206.58
61.51 206.00
62.52 205.79
63.53 205.46
64.54 203.79
65.55 204.52
66.55 203.42
67.56 202.80
68.57 202.77
69.58 203.21
70.59 202.47
71.60 202.02
72.61 202.03
73.61 202.01
74.62 201.80
75.63 201.39
76.64 200.88
77.65 201.29
78.66 201.35
79.66 201.45
80.67 201.09
81.68 203.91
82.69 206.16
83.70 207.01
84.71 207.06
85.71 206.26
86.72 206.69
87.73 206.43
88.74 205.54
89.75 204.91
90.76 204.66
91.76 203.84
92.77 203.43
93.78 203.14
94.79 203.17
95.80 202.99
96.81 202.02
97.82 202.09
98.82 202.03
99.83 201.69
100.84 201.42
101.85 201.48
102.86 201.44
103.87 201.17
104.87 200.80
105.88 200.80
106.89 202.21
107.90 203.86
108.91 204.34
109.92 204.68
110.92 204.63
111.93 204.65
112.94 203.83
113.95 203.51
114.96 203.71
115.97 203.08
116.97 202.84
117.98 202.33
118.99 201.96
120.00 201.98
