# Time(ns)	Amplitude
0.00 200.33
1.01 200.12
2.02 200.00
3.03 200.46
4.03 200.12
5.04 199.98
6.05 200.24
7.06 199.53
8.07 199.73
9.08 199.90
10.08 199.85
11.09 200.05
12.10 199.50
13.11 203.96
14.12 208.82
15.13 211.02
16.13 211.59
17.14 211.86
18.15 210.61
19.16 210.30
20.17 209.04
21.18 208.52
22.18 208.02
23.19 207.19
24.20 206.13
25.21 205.39
26.22 205.07
27.23 204.99
28.24 204.34
29.24 203.92
30.25 203.67
31.26 203.17
32.27 202.48
33.28 202.45
34.29 202.24
35.29 202.22
36.30 201.47
37.31 202.28
38.32 201.78
39.33 201.67
40.34 201.69
41.34 201.02
42.35 206.36
43.36 208.93
44.37 210.19
45.38 209.92
46.39 209.43
47.39 209.39
48.40 208.72
49.41 212.76
50.42 214.44
51.43 214.97
52.44 215.45
53.45 214.52
54.45 213.05
55.46 212.27
56.47 210.80
57.48 209.34
58.49 209.09
59.50 210.43
60.50 214.96
61.51 216.44
62.52 216.15
63.53 215.34
64.54 214.43
65.55 213.38
66.55 212.22
67.56 211.04
68.57 210.12
69.58 208.93
70.59 208.31
71.60 207.16
72.61 206.72
73.61 205.89
74.62 205.24
75.63 205.24
76.64 204.77
77.65 204.12
78.66 203.95
79.66 203.37
80.67 202.95
81.68 202.96
82.69 202.21
83.70 202.49
84.71 201.93
85.71 201.65
86.72 201.57
87.73 201.51
88.74 201.71
89.75 201.17
90.76 201.07
91.76 200.60
92.77 201.29
93.78 200.55
94.79 200.15
95.80 200.44
96.81 200.73
97.82 201.38
98.82 200.83
99.83 200.43
100.84 200.87
101.85 200.12
102.86 200.47
103.87 200.25
104.87 201.03
105.88 205.55
106.89 207.43
107.90 207.64
108.91 208.17
109.92 207.43
110.92 206.96
111.93 206.52
112.94 206.09
113.95 205.33
114.96 204.49
115.97 204.30
116.97 204.18
117.98 203.44
118.99 203.02
120.00 203.24
