# Time(ns)	Amplitude
0.00 200.38
1.01 200.31
2.02 199.68
3.03 199.75
4.03 200.11
5.04 199.40
6.05 200.03
7.06 200.07
8.07 200.18
9.08 199.56
10.08 200.93
11.09 199.81
12.10 200.03
13.11 200.01
14.12 200.16
15.13 199.95
16.13 200.02
17.14 200.05
18.15 200.24
19.16 200.27
20.17 199.87
21.18 200.23
22.18 200.16
23.19 199.82
24.20 200.15
25.21 199.97
26.22 199.72
27.23 199.32
28.24 199.95
29.24 200.19
30.25 200.05
31.26 200.63
32.27 199.68
33.28 199.74
34.29 200.23
35.29 200.05
36.30 199.90
37.31 199.72
38.32 199.76
39.33 200.70
40.34 199.88
41.34 199.92
42.35 199.55
43.36 199.68
44.37 199.63
45.38 200.32
46.39 199.90
47.39 200.30
48.40 199.98
49.41 200.11
50.42 200.17
51.43 199.85
52.44 199.98
53.45 199.81
54.45 199.86
55.46 199.77
56.47 200.05
57.48 199.99
58.49 199.67
59.50 199.74
60.50 200.02
61.51 199.45
62.52 199.75
63.53 199.89
64.54 200.05
65.55 199.95
66.55 200.22
67.56 199.78
68.57 200.08
69.58 200.15
70.59 199.72
71.60 203.23
72.61 205.74
73.61 206.75
74.62 206.89
75.63 207.22
76.64 206.35
77.65 206.04
78.66 205.33
79.66 205.12
80.67 204.70
81.68 203.59
82.69 205.22
83.70 207.45
84.71 208.67
85.71 209.23
86.72 208.77
87.73 208.11
88.74 207.92
89.75 208.05
90.76 210.87
91.76 210.70
92.77 210.99
93.78 210.12
94.79 210.02
95.80 210.94
96.81 211.37
97.82 211.33
98.82 210.51
99.83 209.53
100.84 208.44
101.85 208.75
102.86 214.56
103.87 217.73
104.87 216.99
105.88 216.32
106.89 215.95
107.90 214.49
108.91 213.56
109.92 212.08
110.92 211.09
111.93 210.32
112.94 208.28
113.95 208.67
114.96 207.27
115.97 206.58
116.97 206.22
117.98 205.99
118.99 205.67
120.00 204.08
