# Time(ns)	Amplitude
0.00 200.13
1.01 200.65
2.02 199.93
3.03 200.34
4.03 199.75
5.04 199.97
6.05 200.42
7.06 199.84
8.07 200.11
9.08 200.24
10.08 199.76
11.09 200.19
12.10 200.32
13.11 200.17
14.12 200.11
15.13 199.78
16.13 200.16
17.14 199.80
18.15 199.87
19.16 199.77
20.17 200.35
21.18 199.92
22.18 199.94
23.19 199.94
24.20 199.81
25.21 199.63
26.22 200.32
27.23 200.03
28.24 200.33
29.24 200.31
30.25 199.98
31.26 199.81
32.27 200.05
33.28 200.04
34.29 200.40
35.29 200.19
36.30 200.08
37.31 200.40
38.32 200.28
39.33 199.93
40.34 200.21
41.34 199.64
42.35 199.63
43.36 200.30
44.37 199.54
45.38 200.23
46.39 199.60
47.39 200.21
48.40 200.68
49.41 202.78
50.42 203.74
51.43 203.57
52.44 203.79
53.45 203.97
54.45 203.71
55.46 203.57
56.47 202.93
57.48 204.75
58.49 205.88
59.50 206.16
60.50 206.38
61.51 209.90
62.52 212.40
63.53 213.11
64.54 213.49
65.55 212.08
66.55 211.41
67.56 211.85
68.57 210.25
69.58 209.66
70.59 208.14
71.60 207.58
72.61 207.01
73.61 206.10
74.62 206.08
75.63 205.10
76.64 204.92
77.65 203.84
78.66 203.53
79.66 203.27
80.67 203.02
81.68 202.96
82.69 202.01
83.70 202.49
84.71 202.42
85.71 201.53
86.72 201.66
87.73 201.23
88.74 200.50
89.75 201.06
90.76 200.98
91.76 201.20
92.77 200.40
93.78 200.67
94.79 200.75
95.80 200.84
96.81 202.33
97.82 202.99
98.82 203.67
99.83 203.41
100.84 203.19
101.85 202.91
102.86 203.25
103.87 202.42
104.87 201.87
105.88 202.09
106.89 202.04
107.90 201.51
108.91 201.68
109.92 201.42
110.92 200.61
111.93 201.25
112.94 200.84
113.95 200.98
114.96 200.61
115.97 200.55
116.97 200.82
117.98 200.66
118.99 200.52
120.00 200.28
