# Time(ns)	Amplitude
0.00 199.90
1.01 199.84
2.02 200.03
3.03 199.88
4.03 200.34
5.04 199.94
6.05 199.93
7.06 200.22
8.07 200.45
9.08 200.26
10.08 200.08
11.09 199.79
12.10 200.27
13.11 200.30
14.12 199.66
15.13 200.03
16.13 199.83
17.14 200.12
18.15 199.91
19.16 199.75
20.17 199.44
21.18 200.30
22.18 200.14
23.19 200.08
24.20 201.25
25.21 203.68
26.22 205.59
27.23 206.11
28.24 206.14
29.24 205.22
30.25 205.59
31.26 204.73
32.27 204.60
33.28 204.43
34.29 203.84
35.29 203.28
36.30 202.64
37.31 202.59
38.32 202.00
39.33 201.78
40.34 202.45
41.34 201.79
42.35 201.44
43.36 203.24
44.37 205.34
45.38 205.45
46.39 205.88
47.39 205.56
48.40 205.11
49.41 204.40
50.42 203.92
51.43 205.75
52.44 205.61
53.45 205.63
54.45 206.14
55.46 205.90
56.47 204.89
57.48 204.56
58.49 204.26
59.50 203.95
60.50 203.56
61.51 202.67
62.52 203.06
63.53 202.38
64.54 202.34
65.55 201.97
66.55 201.88
67.56 201.41
68.57 201.62
69.58 201.51
70.59 201.41
71.60 201.42
72.61 200.97
73.61 202.79
74.62 205.46
75.63 207.95
76.64 207.94
77.65 208.01
78.66 207.65
79.66 207.23
80.67 206.29
81.68 206.25
82.69 206.10
83.70 205.15
84.71 204.74
85.71 204.17
86.72 203.56
87.73 202.83
88.74 203.16
89.75 203.60
90.76 202.71
91.76 202.01
92.77 202.36
93.78 202.33
94.79 200.91
95.80 201.76
96.81 201.48
97.82 201.46
98.82 200.97
99.83 200.37
100.84 200.73
101.85 201.18
102.86 200.49
103.87 199.96
104.87 200.85
105.88 200.37
106.89 200.88
107.90 205.10
108.91 208.01
109.92 208.62
110.92 208.55
111.93 208.42
112.94 207.37
113.95 206.82
114.96 207.39
115.97 205.86
116.97 205.72
117.98 205.16
118.99 204.54
120.00 204.41
