# Time(ns)	Amplitude
0.00 199.57
1.01 199.65
2.02 199.76
3.03 200.15
4.03 200.18
5.04 199.67
6.05 200.02
7.06 200.22
8.07 200.19
9.08 199.89
10.08 199.80
11.09 199.81
12.10 200.27
13.11 200.18
14.12 206.25
15.13 209.19
16.13 210.69
17.14 211.11
18.15 210.58
19.16 210.01
20.17 209.41
21.18 208.34
22.18 207.54
23.19 209.26
24.20 211.85
25.21 212.76
26.22 212.43
27.23 212.19
28.24 210.99
29.24 210.27
30.25 209.24
31.26 208.34
32.27 207.24
33.28 207.12
34.29 206.39
35.29 205.95
36.30 205.28
37.31 204.84
38.32 204.19
39.33 203.57
40.34 203.47
41.34 203.49
42.35 202.33
43.36 202.68
44.37 202.50
45.38 202.78
46.39 202.02
47.39 201.63
48.40 201.35
49.41 200.71
50.42 202.03
51.43 201.92
52.44 200.94
53.45 200.50
54.45 200.85
55.46 200.50
56.47 200.79
57.48 200.81
58.49 200.57
59.50 200.47
60.50 200.52
61.51 200.25
62.52 200.61
63.53 200.05
64.54 204.42
65.55 208.56
66.55 209.96
67.56 210.62
68.57 210.09
69.58 209.86
70.59 209.00
71.60 210.36
72.61 214.33
73.61 216.53
74.62 216.76
75.63 215.55
76.64 214.52
77.65 213.73
78.66 212.74
79.66 211.45
80.67 210.36
81.68 209.04
82.69 208.44
83.70 208.93
84.71 211.09
85.71 211.51
86.72 210.68
87.73 210.28
88.74 209.97
89.75 209.02
90.76 208.23
91.76 207.35
92.77 206.80
93.78 205.61
94.79 205.54
95.80 205.38
96.81 204.74
97.82 204.09
98.82 203.48
99.83 203.03
100.84 203.15
101.85 202.77
102.86 202.32
103.87 202.28
104.87 201.92
105.88 201.63
106.89 201.44
107.90 201.70
108.91 201.16
109.92 200.74
110.92 201.05
111.93 201.07
112.94 200.53
113.95 200.69
114.96 200.63
115.97 200.89
116.97 200.23
117.98 200.88
118.99 200.45
120.00 200.65
