# Time(ns)	Amplitude
0.00 200.50
1.01 199.90
2.02 200.28
3.03 200.35
4.03 200.14
5.04 200.74
6.05 199.84
7.06 199.78
8.07 199.84
9.08 199.83
10.08 200.06
11.09 200.06
12.10 200.12
13.11 200.55
14.12 200.19
15.13 200.07
16.13 199.87
17.14 199.73
18.15 200.18
19.16 200.09
20.17 204.30
21.18 205.89
22.18 205.90
23.19 206.27
24.20 205.71
25.21 205.15
26.22 204.77
27.23 204.71
28.24 204.25
29.24 204.06
30.25 203.20
31.26 203.75
32.27 203.08
33.28 202.54
34.29 202.50
35.29 202.14
36.30 201.72
37.31 201.84
38.32 202.88
39.33 206.55
40.34 207.75
41.34 208.26
42.35 208.05
43.36 207.37
44.37 207.30
45.38 207.13
46.39 206.02
47.39 206.06
48.40 204.87
49.41 205.23
50.42 204.41
51.43 203.90
52.44 203.54
53.45 202.62
54.45 202.34
55.46 202.36
56.47 201.89
57.48 201.70
58.49 201.82
59.50 201.69
60.50 206.58
61.51 210.17
62.52 211.22
63.53 211.36
64.54 210.96
65.55 210.22
66.55 209.03
67.56 208.85
68.57 207.87
69.58 206.40
70.59 205.79
71.60 205.92
72.61 205.34
73.61 204.80
74.62 203.85
75.63 203.77
76.64 203.27
77.65 203.19
78.66 203.19
79.66 202.22
80.67 202.24
81.68 202.24
82.69 202.09
83.70 202.17
84.71 208.82
85.71 211.80
86.72 212.80
87.73 212.62
88.74 212.22
89.75 211.09
90.76 210.21
91.76 209.59
92.77 208.89
93.78 207.65
94.79 206.95
95.80 206.35
96.81 205.92
97.82 205.73
98.82 204.92
99.83 204.31
100.84 204.03
101.85 202.84
102.86 202.89
103.87 203.16
104.87 202.98
105.88 201.93
106.89 202.33
107.90 202.93
108.91 204.46
109.92 205.20
110.92 204.51
111.93 204.84
112.94 204.59
113.95 203.94
114.96 203.33
115.97 203.48
116.97 203.49
117.98 202.94
118.99 202.26
120.00 202.13
