# Time(ns)	Amplitude
0.00 200.63
1.01 200.05
2.02 200.17
3.03 199.72
4.03 200.25
5.04 200.26
6.05 199.47
7.06 203.52
8.07 207.05
9.08 208.44
10.08 212.31
11.09 214.91
12.10 215.39
13.11 214.69
14.12 213.58
15.13 213.31
16.13 211.92
17.14 210.68
18.15 209.58
19.16 208.88
20.17 207.91
21.18 207.54
22.18 206.55
23.19 206.46
24.20 205.54
25.21 204.97
26.22 204.83
27.23 204.17
28.24 205.63
29.24 208.25
30.25 209.60
31.26 208.64
32.27 208.79
33.28 208.30
34.29 207.69
35.29 207.05
36.30 207.17
37.31 205.72
38.32 205.20
39.33 206.94
40.34 208.14
41.34 208.36
42.35 207.94
43.36 207.03
44.37 206.43
45.38 205.97
46.39 204.88
47.39 204.69
48.40 206.59
49.41 208.50
50.42 209.01
51.43 208.14
52.44 207.59
53.45 207.37
54.45 206.74
55.46 205.58
56.47 205.32
57.48 205.46
58.49 204.83
59.50 204.57
60.50 203.18
61.51 202.87
62.52 203.07
63.53 202.12
64.54 201.77
65.55 201.84
66.55 202.14
67.56 201.89
68.57 201.76
69.58 201.29
70.59 201.48
71.60 200.66
72.61 201.29
73.61 201.24
74.62 200.96
75.63 200.62
76.64 200.56
77.65 200.69
78.66 200.61
79.66 200.81
80.67 200.39
81.68 201.04
82.69 200.09
83.70 200.39
84.71 199.96
85.71 200.21
86.72 200.16
87.73 200.24
88.74 200.09
89.75 200.18
90.76 200.31
91.76 199.81
92.77 200.33
93.78 200.17
94.79 200.18
95.80 200.49
96.81 200.33
97.82 200.21
98.82 199.31
99.83 200.30
100.84 199.97
101.85 200.28
102.86 199.50
103.87 199.83
104.87 199.57
105.88 199.96
106.89 199.96
107.90 199.47
108.91 200.15
109.92 200.50
110.92 200.16
111.93 199.85
112.94 199.85
113.95 200.30
114.96 200.22
115.97 199.69
116.97 199.34
117.98 200.26
118.99 199.71
120.00 200.12
