# Time(ns)	Amplitude
0.00 199.62
1.01 200.03
2.02 200.21
3.03 199.63
4.03 200.12
5.04 200.32
6.05 200.08
7.06 199.95
8.07 199.54
9.08 200.17
10.08 200.23
11.09 200.04
12.10 199.74
13.11 199.44
14.12 200.38
15.13 200.21
16.13 199.74
17.14 200.50
18.15 199.67
19.16 199.79
20.17 200.23
21.18 200.17
22.18 200.14
23.19 200.31
24.20 199.50
25.21 199.69
26.22 199.93
27.23 200.56
28.24 200.53
29.24 202.92
30.25 203.33
31.26 203.44
32.27 203.42
33.28 202.92
34.29 203.49
35.29 202.81
36.30 202.33
37.31 202.62
38.32 202.17
39.33 201.75
40.34 201.82
41.34 201.55
42.35 202.32
43.36 200.67
44.37 201.40
45.38 200.67
46.39 200.46
47.39 200.69
48.40 201.36
49.41 201.42
50.42 203.27
51.43 204.58
52.44 205.24
53.45 205.12
54.45 205.11
55.46 204.65
56.47 203.80
57.48 203.44
58.49 203.19
59.50 202.78
60.50 202.71
61.51 202.24
62.52 202.66
63.53 201.80
64.54 201.72
65.55 201.38
66.55 201.44
67.56 201.33
68.57 200.96
69.58 200.88
70.59 200.75
71.60 200.68
72.61 201.52
73.61 200.89
74.62 200.71
75.63 200.56
76.64 200.15
77.65 201.29
78.66 200.84
79.66 200.06
80.67 200.02
81.68 200.01
82.69 200.48
83.70 200.52
84.71 200.31
85.71 200.57
86.72 200.25
87.73 200.66
88.74 199.87
89.75 199.97
90.76 201.41
91.76 203.09
92.77 203.44
93.78 203.44
94.79 203.61
95.80 203.22
96.81 203.01
97.82 202.60
98.82 202.69
99.83 201.79
100.84 202.39
101.85 201.56
102.86 201.58
103.87 201.29
104.87 200.73
105.88 200.50
106.89 202.96
107.90 205.51
108.91 209.49
109.92 213.03
110.92 215.27
111.93 214.98
112.94 214.44
113.95 214.44
114.96 212.76
115.97 210.95
116.97 210.62
117.98 209.73
118.99 208.62
120.00 207.67
