# Time(ns)	Amplitude
0.00 200.05
1.01 200.13
2.02 200.30
3.03 200.06
4.03 199.60
5.04 200.34
6.05 199.55
7.06 200.23
8.07 200.25
9.08 199.59
10.08 200.06
11.09 200.19
12.10 200.99
13.11 199.62
14.12 200.19
15.13 199.87
16.13 199.64
17.14 199.29
18.15 200.20
19.16 199.95
20.17 200.10
21.18 200.15
22.18 200.06
23.19 200.05
24.20 204.84
25.21 208.29
26.22 209.43
27.23 210.03
28.24 210.29
29.24 209.04
30.25 208.12
31.26 207.61
32.27 207.16
33.28 206.25
34.29 206.09
35.29 205.17
36.30 204.89
37.31 204.49
38.32 203.73
39.33 203.54
40.34 203.11
41.34 202.88
42.35 202.38
43.36 202.57
44.37 202.16
45.38 201.59
46.39 202.00
47.39 201.39
48.40 201.98
49.41 201.14
50.42 201.89
51.43 200.70
52.44 201.15
53.45 200.22
54.45 200.93
55.46 201.24
56.47 200.53
57.48 200.44
58.49 200.84
59.50 200.04
60.50 200.67
61.51 200.46
62.52 200.34
63.53 200.41
64.54 200.74
65.55 199.89
66.55 200.57
67.56 200.12
68.57 200.23
69.58 199.93
70.59 204.86
71.60 205.81
72.61 206.45
73.61 206.25
74.62 206.11
75.63 206.30
76.64 205.46
77.65 204.86
78.66 204.28
79.66 204.44
80.67 203.71
81.68 203.90
82.69 203.00
83.70 202.89
84.71 202.16
85.71 202.45
86.72 201.66
87.73 201.91
88.74 201.79
89.75 201.05
90.76 201.29
91.76 201.05
92.77 201.30
93.78 200.97
94.79 201.07
95.80 201.19
96.81 204.55
97.82 206.29
98.82 206.17
99.83 205.93
100.84 206.11
101.85 206.02
102.86 204.90
103.87 208.60
104.87 211.45
105.88 212.28
106.89 211.94
107.90 213.14
108.91 216.44
109.92 217.58
110.92 216.65
111.93 216.20
112.94 214.69
113.95 213.61
114.96 212.49
115.97 211.51
116.97 210.17
117.98 209.24
118.99 208.88
120.00 208.34
