# Time(ns)	Amplitude
0.00 200.26
1.01 200.53
2.02 199.58
3.03 199.60
4.03 200.63
5.04 200.24
6.05 200.06
7.06 200.07
8.07 200.27
9.08 200.50
10.08 200.00
11.09 200.22
12.10 200.30
13.11 200.35
14.12 200.28
15.13 201.02
16.13 205.10
17.14 206.90
18.15 206.93
19.16 207.26
20.17 206.94
21.18 206.63
22.18 210.04
23.19 211.49
24.20 211.51
25.21 210.32
26.22 210.17
27.23 209.42
28.24 208.75
29.24 207.59
30.25 206.58
31.26 207.00
32.27 205.56
33.28 205.17
34.29 207.65
35.29 211.36
36.30 212.59
37.31 212.29
38.32 212.00
39.33 210.90
40.34 210.81
41.34 209.58
42.35 208.94
43.36 208.01
44.37 207.22
45.38 210.64
46.39 212.64
47.39 213.16
48.40 213.00
49.41 212.51
50.42 211.30
51.43 210.62
52.44 209.13
53.45 208.38
54.45 207.70
55.46 207.60
56.47 206.42
57.48 205.14
58.49 205.39
59.50 204.55
60.50 204.97
61.51 203.41
62.52 203.07
63.53 203.49
64.54 203.30
65.55 202.98
66.55 202.19
67.56 201.99
68.57 202.12
69.58 202.03
70.59 201.15
71.60 201.17
72.61 201.32
73.61 201.16
74.62 200.40
75.63 200.78
76.64 201.19
77.65 200.38
78.66 201.04
79.66 200.30
80.67 200.76
81.68 200.88
82.69 200.61
83.70 200.36
84.71 200.90
85.71 200.50
86.72 200.32
87.73 199.69
88.74 200.09
89.75 200.35
90.76 200.51
91.76 200.22
92.77 200.28
93.78 199.74
94.79 200.11
95.80 204.67
96.81 207.73
97.82 209.15
98.82 209.12
99.83 209.08
100.84 207.62
101.85 208.13
102.86 207.43
103.87 206.26
104.87 205.63
105.88 205.80
106.89 204.95
107.90 205.01
108.91 203.95
109.92 203.29
110.92 203.16
111.93 202.77
112.94 202.07
113.95 202.72
114.96 201.72
115.97 202.20
116.97 201.47
117.98 201.52
118.99 201.99
120.00 201.04
