# Time(ns)	Amplitude
0.00 200.31
1.01 200.01
2.02 200.64
3.03 200.41
4.03 199.74
5.04 200.06
6.05 199.53
7.06 199.88
8.07 200.27
9.08 200.02
10.08 199.88
11.09 199.75
12.10 200.82
13.11 200.22
14.12 200.01
15.13 199.93
16.13 199.86
17.14 200.00
18.15 199.25
19.16 200.22
20.17 200.33
21.18 199.82
22.18 199.70
23.19 199.82
24.20 199.99
25.21 199.74
26.22 200.38
27.23 199.90
28.24 200.21
29.24 200.14
30.25 199.94
31.26 201.24
32.27 205.57
33.28 206.51
34.29 207.28
35.29 207.38
36.30 206.94
37.31 206.05
38.32 205.55
39.33 205.09
40.34 205.59
41.34 204.51
42.35 203.75
43.36 203.63
44.37 203.64
45.38 203.59
46.39 206.53
47.39 207.05
48.40 207.66
49.41 207.91
50.42 207.40
51.43 206.74
52.44 207.25
53.45 208.32
54.45 208.29
55.46 208.62
56.47 208.05
57.48 207.60
58.49 206.49
59.50 206.61
60.50 205.35
61.51 205.38
62.52 205.01
63.53 208.21
64.54 209.91
65.55 210.16
66.55 209.96
67.56 209.50
68.57 208.84
69.58 208.20
70.59 209.55
71.60 210.76
72.61 210.90
73.61 210.37
74.62 209.56
75.63 208.15
76.64 208.06
77.65 207.43
78.66 206.98
79.66 206.17
80.67 205.52
81.68 205.33
82.69 204.34
83.70 204.30
84.71 203.36
85.71 203.85
86.72 202.98
87.73 202.86
88.74 202.53
89.75 201.87
90.76 201.76
91.76 201.63
92.77 201.44
93.78 201.96
94.79 201.23
95.80 201.36
96.81 201.12
97.82 201.02
98.82 200.44
99.83 200.93
100.84 201.31
101.85 200.91
102.86 200.70
103.87 200.61
104.87 200.83
105.88 200.48
106.89 201.09
107.90 200.74
108.91 200.72
109.92 200.38
110.92 200.47
111.93 200.14
112.94 199.95
113.95 200.52
114.96 199.76
115.97 199.89
116.97 200.40
117.98 200.39
118.99 200.21
120.00 200.18
