# Time(ns)	Amplitude
0.00 200.37
1.01 200.53
2.02 199.70
3.03 200.22
4.03 199.53
5.04 200.37
6.05 199.76
7.06 200.35
8.07 199.58
9.08 200.19
10.08 200.23
11.09 200.53
12.10 199.91
13.11 199.55
14.12 199.85
15.13 199.90
16.13 200.19
17.14 200.07
18.15 201.06
19.16 204.61
20.17 206.50
21.18 207.37
22.18 207.72
23.19 207.53
24.20 207.09
25.21 205.96
26.22 205.49
27.23 205.47
28.24 204.43
29.24 204.02
30.25 203.47
31.26 203.56
32.27 203.43
33.28 202.95
34.29 202.63
35.29 202.30
36.30 202.60
37.31 202.22
38.32 202.04
39.33 201.19
40.34 201.58
41.34 201.23
42.35 201.33
43.36 200.70
44.37 200.82
45.38 201.15
46.39 200.86
47.39 200.49
48.40 200.67
49.41 200.47
50.42 200.47
51.43 200.58
52.44 200.88
53.45 200.80
54.45 199.38
55.46 200.25
56.47 201.92
57.48 203.42
58.49 203.81
59.50 204.25
60.50 203.38
61.51 203.99
62.52 203.40
63.53 203.24
64.54 202.38
65.55 202.83
66.55 202.47
67.56 202.10
68.57 201.97
69.58 201.62
70.59 201.69
71.60 201.39
72.61 201.15
73.61 201.47
74.62 201.61
75.63 205.20
76.64 208.10
77.65 208.13
78.66 208.78
79.66 207.94
80.67 207.68
81.68 206.92
82.69 205.87
83.70 205.51
84.71 205.23
85.71 205.41
86.72 204.36
87.73 203.65
88.74 203.72
89.75 203.12
90.76 202.89
91.76 203.10
92.77 202.24
93.78 202.31
94.79 202.05
95.80 206.80
96.81 209.01
97.82 209.61
98.82 209.65
99.83 209.28
100.84 208.60
101.85 207.53
102.86 207.35
103.87 206.56
104.87 210.03
105.88 213.79
106.89 215.01
107.90 215.64
108.91 214.58
109.92 213.94
110.92 212.80
111.93 211.60
112.94 210.39
113.95 210.00
114.96 209.02
115.97 208.12
116.97 206.77
117.98 206.29
118.99 206.05
120.00 205.61
