# Time(ns)	Amplitude
0.00 200.08
1.01 199.84
2.02 200.45
3.03 200.33
4.03 200.11
5.04 200.54
6.05 200.74
7.06 200.20
8.07 200.16
9.08 200.22
10.08 200.11
11.09 200.33
12.10 200.46
13.11 199.70
14.12 199.76
15.13 199.85
16.13 200.42
17.14 199.92
18.15 199.66
19.16 200.01
20.17 199.88
21.18 199.63
22.18 200.36
23.19 199.81
24.20 200.09
25.21 200.18
26.22 200.40
27.23 200.00
28.24 199.50
29.24 200.95
30.25 203.47
31.26 204.34
32.27 204.56
33.28 204.43
34.29 204.13
35.29 203.81
36.30 203.75
37.31 203.33
38.32 203.26
39.33 202.32
40.34 202.93
41.34 201.89
42.35 202.44
43.36 202.14
44.37 201.60
45.38 201.21
46.39 201.47
47.39 201.32
48.40 207.05
49.41 209.47
50.42 210.89
51.43 210.67
52.44 210.24
53.45 209.43
54.45 209.45
55.46 208.29
56.47 207.20
57.48 207.03
58.49 206.29
59.50 205.69
60.50 205.61
61.51 210.57
62.52 212.99
63.53 213.15
64.54 212.87
65.55 211.94
66.55 211.37
67.56 210.70
68.57 209.35
69.58 208.64
70.59 207.47
71.60 206.92
72.61 206.89
73.61 205.70
74.62 205.58
75.63 204.47
76.64 204.23
77.65 203.90
78.66 203.41
79.66 203.12
80.67 202.51
81.68 202.14
82.69 202.48
83.70 202.80
84.71 202.40
85.71 201.93
86.72 204.49
87.73 206.86
88.74 208.11
89.75 207.01
90.76 207.88
91.76 206.89
92.77 206.45
93.78 205.22
94.79 205.44
95.80 205.10
96.81 205.34
97.82 207.21
98.82 208.59
99.83 208.19
100.84 208.29
101.85 207.80
102.86 207.13
103.87 206.58
104.87 205.92
105.88 205.41
106.89 204.73
107.90 204.15
108.91 203.24
109.92 203.61
110.92 203.21
111.93 202.93
112.94 202.70
113.95 202.48
114.96 202.31
115.97 201.70
116.97 202.04
117.98 201.93
118.99 201.27
120.00 200.54
