# Time(ns)	Amplitude
0.00 200.97
1.01 200.26
2.02 200.08
3.03 200.19
4.03 200.44
5.04 199.58
6.05 199.42
7.06 200.11
8.07 200.11
9.08 200.16
10.08 200.21
11.09 199.66
12.10 201.03
13.11 202.25
14.12 203.29
15.13 202.83
16.13 202.88
17.14 203.11
18.15 202.68
19.16 202.70
20.17 202.24
21.18 201.62
22.18 201.90
23.19 201.50
24.20 201.69
25.21 201.93
26.22 200.88
27.23 200.79
28.24 200.95
29.24 206.94
30.25 210.98
31.26 212.28
32.27 211.59
33.28 211.67
34.29 211.08
35.29 210.29
36.30 208.81
37.31 208.21
38.32 207.86
39.33 206.87
40.34 210.81
41.34 213.50
42.35 213.90
43.36 213.68
44.37 213.29
45.38 211.80
46.39 211.07
47.39 210.33
48.40 209.21
49.41 208.86
50.42 207.45
51.43 206.96
52.44 206.64
53.45 205.43
54.45 205.20
55.46 204.30
56.47 204.72
57.48 204.23
58.49 203.21
59.50 202.81
60.50 203.33
61.51 202.47
62.52 203.10
63.53 202.09
64.54 201.85
65.55 201.27
66.55 201.72
67.56 201.26
68.57 201.58
69.58 200.98
70.59 201.36
71.60 200.97
72.61 200.86
73.61 200.80
74.62 200.53
75.63 200.41
76.64 200.77
77.65 200.16
78.66 200.56
79.66 200.66
80.67 200.34
81.68 199.97
82.69 200.10
83.70 200.34
84.71 200.22
85.71 199.99
86.72 200.15
87.73 200.58
88.74 200.43
89.75 200.09
90.76 199.84
91.76 200.09
92.77 199.91
93.78 205.76
94.79 208.30
95.80 210.06
96.81 209.91
97.82 209.54
98.82 209.47
99.83 208.14
100.84 207.93
101.85 206.82
102.86 206.51
103.87 208.16
104.87 212.74
105.88 214.10
106.89 214.46
107.90 213.72
108.91 212.73
109.92 212.10
110.92 211.04
111.93 209.77
112.94 209.21
113.95 207.74
114.96 207.66
115.97 206.93
116.97 206.56
117.98 205.55
118.99 204.88
120.00 204.35
