# Time(ns)	Amplitude
0.00 199.89
1.01 199.66
2.02 199.96
3.03 200.36
4.03 199.88
5.04 199.62
6.05 200.41
7.06 200.46
8.07 200.21
9.08 200.25
10.08 200.24
11.09 200.42
12.10 200.24
13.11 199.86
14.12 200.11
15.13 200.41
16.13 199.98
17.14 199.39
18.15 199.68
19.16 199.48
20.17 199.59
21.18 199.90
22.18 200.00
23.19 199.99
24.20 199.62
25.21 199.74
26.22 199.62
27.23 199.77
28.24 199.97
29.24 199.71
30.25 199.51
31.26 199.99
32.27 204.38
33.28 207.43
34.29 207.91
35.29 208.94
36.30 208.49
37.31 207.85
38.32 207.59
39.33 209.69
40.34 210.91
41.34 210.82
42.35 210.78
43.36 209.74
44.37 209.37
45.38 208.69
46.39 208.35
47.39 206.83
48.40 206.33
49.41 206.05
50.42 205.25
51.43 204.92
52.44 205.08
53.45 206.06
54.45 206.49
55.46 206.10
56.47 205.70
57.48 204.86
58.49 204.92
59.50 204.30
60.50 204.13
61.51 203.76
62.52 203.83
63.53 202.87
64.54 203.35
65.55 202.97
66.55 202.36
67.56 202.48
68.57 202.08
69.58 201.87
70.59 201.70
71.60 201.04
72.61 201.16
73.61 201.67
74.62 206.11
75.63 207.69
76.64 209.21
77.65 208.42
78.66 208.41
79.66 208.13
80.67 207.38
81.68 207.02
82.69 205.87
83.70 205.66
84.71 205.28
85.71 205.19
86.72 203.46
87.73 203.66
88.74 202.72
89.75 203.07
90.76 203.02
91.76 202.42
92.77 202.09
93.78 205.61
94.79 208.94
95.80 209.64
96.81 210.31
97.82 209.63
98.82 209.18
99.83 207.65
100.84 206.96
101.85 206.67
102.86 205.86
103.87 205.87
104.87 205.29
105.88 204.50
106.89 204.46
107.90 203.58
108.91 203.41
109.92 203.53
110.92 203.58
111.93 202.89
112.94 202.56
113.95 202.40
114.96 202.34
115.97 201.74
116.97 201.28
117.98 201.57
118.99 200.86
120.00 201.67
