# Time(ns)	Amplitude
0.00 199.92
1.01 200.10
2.02 199.83
3.03 200.25
4.03 200.03
5.04 200.14
6.05 199.98
7.06 199.92
8.07 200.03
9.08 199.77
10.08 200.04
11.09 200.33
12.10 203.50
13.11 205.14
14.12 205.48
15.13 205.61
16.13 205.78
17.14 204.82
18.15 204.86
19.16 204.63
20.17 203.53
21.18 203.45
22.18 203.29
23.19 203.36
24.20 202.53
25.21 202.39
26.22 202.42
27.23 202.18
28.24 201.83
29.24 201.04
30.25 201.69
31.26 201.19
32.27 201.50
33.28 200.73
34.29 201.16
35.29 201.00
36.30 200.68
37.31 201.27
38.32 200.60
39.33 200.80
40.34 200.61
41.34 200.67
42.35 200.51
43.36 199.88
44.37 200.02
45.38 200.59
46.39 200.39
47.39 199.91
48.40 200.12
49.41 200.34
50.42 200.33
51.43 199.98
52.44 200.45
53.45 199.96
54.45 200.51
55.46 200.55
56.47 200.37
57.48 200.08
58.49 199.66
59.50 200.11
60.50 200.31
61.51 200.56
62.52 200.26
63.53 200.33
64.54 205.87
65.55 208.65
66.55 209.43
67.56 209.58
68.57 210.27
69.58 212.04
70.59 212.34
71.60 211.68
72.61 211.04
73.61 210.21
74.62 209.07
75.63 208.30
76.64 207.43
77.65 207.43
78.66 206.88
79.66 206.13
80.67 205.76
81.68 209.01
82.69 209.74
83.70 209.04
84.71 208.55
85.71 208.57
86.72 207.49
87.73 207.41
88.74 206.29
89.75 205.84
90.76 205.90
91.76 204.70
92.77 204.07
93.78 204.25
94.79 203.75
95.80 203.49
96.81 202.84
97.82 202.69
98.82 202.66
99.83 202.08
100.84 203.55
101.85 205.43
102.86 205.95
103.87 205.78
104.87 205.65
105.88 205.41
106.89 204.96
107.90 204.60
108.91 204.34
109.92 204.22
110.92 203.27
111.93 202.71
112.94 202.68
113.95 202.15
114.96 202.19
115.97 201.82
116.97 201.90
117.98 201.14
118.99 201.09
120.00 200.95
