# Time(ns)	Amplitude
0.00 200.15
1.01 200.09
2.02 199.96
3.03 199.77
4.03 200.05
5.04 200.45
6.05 200.04
7.06 200.17
8.07 199.55
9.08 199.86
10.08 199.67
11.09 200.29
12.10 200.25
13.11 199.86
14.12 200.19
15.13 199.81
16.13 200.16
17.14 199.94
18.15 199.86
19.16 200.57
20.17 199.88
21.18 199.88
22.18 199.87
23.19 200.00
24.20 199.92
25.21 200.00
26.22 205.44
27.23 208.71
28.24 212.31
29.24 215.79
30.25 216.40
31.26 215.93
32.27 215.19
33.28 214.64
34.29 213.17
35.29 212.14
36.30 210.59
37.31 210.02
38.32 209.02
39.33 208.22
40.34 207.62
41.34 206.42
42.35 206.29
43.36 205.90
44.37 204.30
45.38 204.47
46.39 203.55
47.39 203.65
48.40 202.51
49.41 203.17
50.42 202.59
51.43 201.87
52.44 202.52
53.45 202.05
54.45 201.53
55.46 201.34
56.47 200.75
57.48 201.65
58.49 201.37
59.50 201.45
60.50 201.53
61.51 201.26
62.52 202.40
63.53 203.16
64.54 203.84
65.55 203.63
66.55 203.39
67.56 203.86
68.57 203.28
69.58 203.13
70.59 202.52
71.60 202.30
72.61 202.12
73.61 202.41
74.62 202.41
75.63 201.16
76.64 201.54
77.65 202.03
78.66 201.47
79.66 200.61
80.67 201.38
81.68 203.18
82.69 207.62
83.70 209.05
84.71 209.15
85.71 209.03
86.72 208.96
87.73 208.32
88.74 207.96
89.75 206.76
90.76 206.94
91.76 205.51
92.77 205.97
93.78 205.36
94.79 204.05
95.80 203.86
96.81 203.54
97.82 203.00
98.82 202.96
99.83 202.28
100.84 202.33
101.85 202.43
102.86 201.45
103.87 201.96
104.87 201.02
105.88 200.89
106.89 201.62
107.90 200.83
108.91 201.75
109.92 205.38
110.92 206.76
111.93 206.99
112.94 206.85
113.95 206.52
114.96 206.42
115.97 205.44
116.97 205.57
117.98 205.13
118.99 204.99
120.00 203.97
