# Time(ns)	Amplitude
0.00 199.73
1.01 199.87
2.02 200.32
3.03 199.98
4.03 199.69
5.04 200.73
6.05 199.74
7.06 199.93
8.07 200.18
9.08 200.53
10.08 199.77
11.09 200.20
12.10 199.46
13.11 199.76
14.12 200.30
15.13 199.90
16.13 199.64
17.14 199.97
18.15 199.67
19.16 200.18
20.17 200.50
21.18 199.64
22.18 200.28
23.19 200.31
24.20 199.52
25.21 199.80
26.22 205.20
27.23 209.59
28.24 210.93
29.24 211.86
30.25 211.09
31.26 210.72
32.27 209.60
33.28 209.32
34.29 213.27
35.29 215.20
36.30 215.63
37.31 215.24
38.32 214.41
39.33 213.17
40.34 211.78
41.34 210.82
42.35 210.33
43.36 208.40
44.37 208.13
45.38 207.09
46.39 206.93
47.39 206.28
48.40 205.42
49.41 205.09
50.42 204.59
51.43 203.64
52.44 203.90
53.45 203.15
54.45 202.84
55.46 202.36
56.47 202.62
57.48 201.48
58.49 202.02
59.50 202.46
60.50 201.22
61.51 204.75
62.52 208.67
63.53 210.95
64.54 210.82
65.55 210.78
66.55 211.09
67.56 209.49
68.57 208.75
69.58 208.30
70.59 206.70
71.60 206.84
72.61 206.30
73.61 205.49
74.62 205.23
75.63 204.58
76.64 204.50
77.65 203.45
78.66 203.80
79.66 202.89
80.67 202.78
81.68 201.88
82.69 202.57
83.70 205.25
84.71 206.37
85.71 206.67
86.72 207.09
87.73 207.09
88.74 205.62
89.75 205.67
90.76 204.49
91.76 204.21
92.77 204.01
93.78 203.29
94.79 203.32
95.80 202.77
96.81 202.83
97.82 202.86
98.82 202.28
99.83 204.62
100.84 207.85
101.85 208.87
102.86 208.77
103.87 208.51
104.87 208.29
105.88 207.19
106.89 206.58
107.90 205.92
108.91 206.30
109.92 205.03
110.92 204.69
111.93 204.57
112.94 203.65
113.95 203.16
114.96 202.77
115.97 202.83
116.97 202.66
117.98 202.25
118.99 202.28
120.00 202.13
