# Time(ns)	Amplitude
0.00 200.42
1.01 199.65
2.02 200.42
3.03 200.24
4.03 200.10
5.04 199.54
6.05 200.87
7.06 199.84
8.07 200.00
9.08 199.75
10.08 200.79
11.09 200.47
12.10 199.91
13.11 200.24
14.12 200.24
15.13 200.34
16.13 199.05
17.14 200.67
18.15 199.83
19.16 199.72
20.17 199.81
21.18 200.00
22.18 200.15
23.19 200.18
24.20 200.17
25.21 199.85
26.22 199.86
27.23 200.20
28.24 199.54
29.24 200.58
30.25 203.98
31.26 206.10
32.27 206.96
33.28 207.05
34.29 206.97
35.29 206.62
36.30 206.02
37.31 205.84
38.32 205.27
39.33 204.91
40.34 204.58
41.34 203.72
42.35 203.93
43.36 203.42
44.37 202.62
45.38 202.94
46.39 202.39
47.39 202.12
48.40 201.90
49.41 201.15
50.42 201.35
51.43 201.46
52.44 201.12
53.45 200.38
54.45 201.03
55.46 200.51
56.47 200.84
57.48 200.61
58.49 200.67
59.50 200.73
60.50 200.64
61.51 200.64
62.52 199.86
63.53 200.68
64.54 199.91
65.55 199.64
66.55 200.40
67.56 200.68
68.57 200.45
69.58 200.56
70.59 203.18
71.60 205.95
72.61 212.66
73.61 215.14
74.62 215.60
75.63 215.75
76.64 214.36
77.65 213.26
78.66 213.41
79.66 211.37
80.67 210.50
81.68 209.11
82.69 208.57
83.70 207.43
84.71 207.04
85.71 205.98
86.72 205.98
87.73 205.55
88.74 204.74
89.75 204.13
90.76 203.64
91.76 203.07
92.77 203.02
93.78 203.08
94.79 204.74
95.80 206.06
96.81 207.36
97.82 207.62
98.82 206.96
99.83 206.86
100.84 205.75
101.85 205.54
102.86 204.77
103.87 208.41
104.87 210.96
105.88 211.69
106.89 211.45
107.90 210.50
108.91 209.74
109.92 209.60
110.92 208.05
111.93 208.11
112.94 207.42
113.95 205.88
114.96 206.23
115.97 204.49
116.97 204.35
117.98 204.51
118.99 203.78
120.00 203.45
