# Time(ns)	Amplitude
0.00 200.29
1.01 199.81
2.02 200.33
3.03 200.62
4.03 200.04
5.04 199.84
6.05 199.64
7.06 199.87
8.07 200.09
9.08 199.94
10.08 200.02
11.09 199.37
12.10 199.65
13.11 199.97
14.12 199.94
15.13 199.70
16.13 200.42
17.14 200.84
18.15 203.94
19.16 205.37
20.17 205.70
21.18 205.47
22.18 205.95
23.19 204.93
24.20 204.62
25.21 203.90
26.22 203.72
27.23 204.10
28.24 203.41
29.24 202.78
30.25 202.35
31.26 202.41
32.27 201.75
33.28 201.83
34.29 201.26
35.29 201.26
36.30 201.40
37.31 201.65
38.32 201.02
39.33 201.64
40.34 201.18
41.34 201.35
42.35 201.25
43.36 200.66
44.37 200.29
45.38 200.06
46.39 200.11
47.39 201.08
48.40 200.52
49.41 200.53
50.42 200.08
51.43 200.47
52.44 200.41
53.45 200.41
54.45 200.39
55.46 200.12
56.47 200.63
57.48 199.96
58.49 199.97
59.50 200.25
60.50 199.59
61.51 199.66
62.52 200.07
63.53 200.26
64.54 200.48
65.55 201.54
66.55 203.05
67.56 203.35
68.57 202.66
69.58 203.05
70.59 202.56
71.60 202.72
72.61 202.38
73.61 202.15
74.62 201.88
75.63 201.34
76.64 201.84
77.65 200.49
78.66 201.23
79.66 201.35
80.67 200.74
81.68 200.96
82.69 201.24
83.70 200.68
84.71 201.07
85.71 200.58
86.72 201.67
87.73 204.04
88.74 206.43
89.75 206.32
90.76 206.04
91.76 205.57
92.77 205.33
93.78 205.06
94.79 205.81
95.80 206.97
96.81 206.37
97.82 206.50
98.82 206.44
99.83 206.06
100.84 205.29
101.85 204.48
102.86 204.24
103.87 204.46
104.87 204.43
105.88 206.51
106.89 206.95
107.90 206.68
108.91 206.84
109.92 206.63
110.92 206.00
111.93 205.49
112.94 205.15
113.95 204.43
114.96 204.15
115.97 203.60
116.97 203.48
117.98 203.19
118.99 202.34
120.00 202.49
