# Time(ns)	Amplitude
0.00 200.01
1.01 199.69
2.02 199.47
3.03 200.21
4.03 199.78
5.04 199.94
6.05 200.42
7.06 200.35
8.07 199.10
9.08 200.07
10.08 199.99
11.09 200.02
12.10 200.00
13.11 200.06
14.12 199.63
15.13 200.89
16.13 199.90
17.14 199.68
18.15 199.96
19.16 200.12
20.17 199.94
21.18 199.91
22.18 199.29
23.19 199.83
24.20 200.26
25.21 199.63
26.22 199.84
27.23 200.38
28.24 199.71
29.24 199.45
30.25 200.00
31.26 201.18
32.27 205.59
33.28 207.82
34.29 208.72
35.29 214.30
36.30 216.06
37.31 216.02
38.32 216.22
39.33 216.01
40.34 218.05
41.34 218.44
42.35 217.36
43.36 216.15
44.37 215.26
45.38 213.28
46.39 212.48
47.39 211.12
48.40 210.53
49.41 209.69
50.42 208.21
51.43 207.91
52.44 206.85
53.45 206.90
54.45 205.48
55.46 205.33
56.47 204.44
57.48 204.36
58.49 203.40
59.50 203.69
60.50 203.13
61.51 202.47
62.52 202.58
63.53 202.07
64.54 202.08
65.55 202.07
66.55 207.27
67.56 212.64
68.57 216.71
69.58 217.45
70.59 216.70
71.60 216.44
72.61 215.64
73.61 213.44
74.62 212.61
75.63 212.33
76.64 210.93
77.65 210.19
78.66 208.16
79.66 208.02
80.67 207.06
81.68 206.75
82.69 205.85
83.70 205.12
84.71 204.91
85.71 204.35
86.72 203.85
87.73 203.10
88.74 202.92
89.75 203.43
90.76 202.75
91.76 202.02
92.77 201.87
93.78 202.28
94.79 201.72
95.80 201.82
96.81 201.32
97.82 200.76
98.82 200.86
99.83 200.87
100.84 200.53
101.85 200.76
102.86 201.01
103.87 200.80
104.87 200.46
105.88 200.33
106.89 200.63
107.90 200.75
108.91 200.82
109.92 200.40
110.92 200.51
111.93 199.83
112.94 200.01
113.95 200.07
114.96 200.16
115.97 199.85
116.97 200.17
117.98 199.75
118.99 199.92
120.00 199.40
