# Time(ns)	Amplitude
0.00 199.86
1.01 200.20
2.02 199.50
3.03 199.79
4.03 200.09
5.04 200.06
6.05 199.83
7.06 199.97
8.07 200.09
9.08 200.21
10.08 204.86
11.09 209.58
12.10 211.09
13.11 211.82
14.12 211.86
15.13 210.38
16.13 209.97
17.14 208.86
18.15 207.90
19.16 207.17
20.17 206.60
21.18 206.53
22.18 205.49
23.19 204.89
24.20 205.06
25.21 207.04
26.22 208.26
27.23 208.43
28.24 207.67
29.24 207.21
30.25 206.70
31.26 206.05
32.27 206.28
33.28 205.37
34.29 205.11
35.29 204.43
36.30 203.88
37.31 203.53
38.32 203.96
39.33 202.73
40.34 202.22
41.34 202.46
42.35 201.84
43.36 201.55
44.37 201.75
45.38 201.38
46.39 201.53
47.39 201.47
48.40 201.29
49.41 200.81
50.42 200.99
51.43 200.74
52.44 200.93
53.45 200.82
54.45 200.64
55.46 200.27
56.47 200.84
57.48 200.33
58.49 200.80
59.50 200.35
60.50 200.03
61.51 200.69
62.52 200.04
63.53 200.57
64.54 199.75
65.55 200.24
66.55 199.99
67.56 200.24
68.57 200.08
69.58 200.61
70.59 204.47
71.60 206.85
72.61 207.66
73.61 209.94
74.62 212.30
75.63 212.33
76.64 211.61
77.65 211.47
78.66 210.54
79.66 209.72
80.67 208.60
81.68 207.97
82.69 207.73
83.70 206.76
84.71 205.82
85.71 205.34
86.72 204.68
87.73 204.51
88.74 203.96
89.75 203.40
90.76 203.29
91.76 203.14
92.77 202.54
93.78 202.12
94.79 202.18
95.80 201.91
96.81 201.90
97.82 201.67
98.82 201.15
99.83 201.79
100.84 201.50
101.85 201.46
102.86 200.92
103.87 200.70
104.87 200.36
105.88 201.13
106.89 202.22
107.90 204.27
108.91 205.83
109.92 205.86
110.92 205.51
111.93 205.87
112.94 205.28
113.95 205.03
114.96 204.07
115.97 203.97
116.97 203.23
117.98 202.90
118.99 202.82
120.00 202.50
