# Time(ns)	Amplitude
0.00 200.09
1.01 199.19
2.02 199.63
3.03 199.72
4.03 200.14
5.04 199.66
6.05 199.79
7.06 200.18
8.07 199.78
9.08 199.55
10.08 199.84
11.09 200.16
12.10 199.80
13.11 199.51
14.12 200.43
15.13 199.60
16.13 203.70
17.14 208.74
18.15 210.67
19.16 210.74
20.17 210.78
21.18 210.02
22.18 209.54
23.19 208.56
24.20 207.99
25.21 206.85
26.22 206.76
27.23 205.78
28.24 205.36
29.24 205.11
30.25 204.36
31.26 204.16
32.27 203.41
33.28 203.05
34.29 203.35
35.29 203.07
36.30 202.30
37.31 202.09
38.32 201.59
39.33 201.41
40.34 202.79
41.34 203.52
42.35 204.07
43.36 204.03
44.37 208.58
45.38 213.06
46.39 214.33
47.39 214.51
48.40 214.38
49.41 212.83
50.42 212.36
51.43 210.74
52.44 209.98
53.45 209.18
54.45 207.96
55.46 206.88
56.47 206.80
57.48 205.96
58.49 205.62
59.50 205.23
60.50 204.86
61.51 204.30
62.52 203.69
63.53 203.83
64.54 203.47
65.55 202.63
66.55 202.23
67.56 202.48
68.57 202.10
69.58 201.78
70.59 201.33
71.60 201.58
72.61 201.24
73.61 201.12
74.62 201.29
75.63 201.23
76.64 201.00
77.65 200.54
78.66 201.11
79.66 200.73
80.67 203.31
81.68 207.55
82.69 208.72
83.70 209.52
84.71 209.53
85.71 208.85
86.72 207.55
87.73 211.24
88.74 212.50
89.75 212.82
90.76 212.72
91.76 211.91
92.77 211.05
93.78 210.07
94.79 208.71
95.80 208.42
96.81 207.22
97.82 206.41
98.82 206.39
99.83 205.86
100.84 205.35
101.85 204.39
102.86 204.33
103.87 203.67
104.87 203.80
105.88 203.29
106.89 202.85
107.90 202.48
108.91 202.28
109.92 202.14
110.92 202.28
111.93 201.65
112.94 201.73
113.95 201.24
114.96 200.96
115.97 200.90
116.97 201.03
117.98 201.07
118.99 200.55
120.00 200.80
